  0.266573540305789294E-01  0.996174635423060839E+00 -0.352856276311922640E-03 -0.226167671229287291E-01 -0.224867249451280518E-01  0.405972829465850655E-03  0.757499999999992610E+02  0.000000000000000000E+00
  0.257110202586680360E-01  0.995286126860200571E+00 -0.336721777164771126E-03 -0.246925004559271771E-01 -0.219243869381664583E-01  0.400640932576897554E-03  0.757899999999992673E+02  0.000000000000000000E+00
  0.246826236767911655E-01  0.994421826113921492E+00 -0.320813868169679735E-03 -0.267179973448956193E-01 -0.212764609702016452E-01  0.394644089398277231E-03  0.758299999999992735E+02  0.000000000000000000E+00
  0.235744046598364010E-01  0.993585134131385717E+00 -0.305159047294608710E-03 -0.286816762113188441E-01 -0.205442633829203899E-01  0.387987489917773732E-03  0.758699999999992798E+02  0.000000000000000000E+00
  0.223890697737970448E-01  0.992779375909229600E+00 -0.289783581144054808E-03 -0.305718444141871368E-01 -0.197302935558482904E-01  0.380677519042048492E-03  0.759099999999992860E+02  0.000000000000000000E+00
  0.211297917123909260E-01  0.992007751193211607E+00 -0.274713456348731750E-03 -0.323769300167973256E-01 -0.188383272997613704E-01  0.372721797424727715E-03  0.759499999999992923E+02  0.000000000000000000E+00
  0.198001992291043580E-01  0.991273282194773731E+00 -0.259974329310048958E-03 -0.340857490175167782E-01 -0.178734704605207836E-01  0.364129222736712737E-03  0.759899999999992986E+02  0.000000000000000000E+00
  0.184043558265108466E-01  0.990578760168717709E+00 -0.245591474304000454E-03 -0.356877982029455282E-01 -0.168421603190602245E-01  0.354910010190099797E-03  0.760299999999993048E+02  0.000000000000000000E+00
  0.169467264562801825E-01  0.989926693154093984E+00 -0.231589730005552326E-03 -0.371735589296376193E-01 -0.157521046298767127E-01  0.345075730680108946E-03  0.760699999999993111E+02  0.000000000000000000E+00
  0.154321321580889199E-01  0.989319257508826100E+00 -0.217993444568543692E-03 -0.385347929781318446E-01 -0.146121523559531487E-01  0.334639344496360006E-03  0.761099999999993173E+02  0.000000000000000000E+00
  0.138656933780666857E-01  0.988758255992068902E+00 -0.204826419484554481E-03 -0.397648090536310839E-01 -0.134320961183116757E-01  0.323615228256430600E-03  0.761499999999993236E+02  0.000000000000000000E+00
  0.122527635769095027E-01  0.988245085008656154E+00 -0.192111852540891877E-03 -0.408586783368070361E-01 -0.122224134286364940E-01  0.312019192612721802E-03  0.761899999999993298E+02  0.000000000000000000E+00
  0.105988555575459026E-01  0.987780713203410876E+00 -0.179872280293603054E-03 -0.418133801843010161E-01 -0.109939608729226427E-01  0.299868488440112096E-03  0.762299999999993361E+02  0.000000000000000000E+00
  0.890956359689588050E-02  0.987365672902093650E+00 -0.168129520555316235E-03 -0.426278645755597263E-01 -0.975764132756617303E-02  0.287181799647823015E-03  0.762699999999993423E+02  0.000000000000000000E+00
  0.719048485525763080E-02  0.987000065011418015E+00 -0.156904615459026056E-03 -0.433030255287843169E-01 -0.852406787896384417E-02  0.273979221441913296E-03  0.763099999999993486E+02  0.000000000000000000E+00
  0.544714359718991535E-02  0.986683577022281377E+00 -0.146217775689330692E-03 -0.438415882904544876E-01 -0.730324864925893571E-02  0.260282223710184355E-03  0.763499999999993548E+02  0.000000000000000000E+00
  0.368492147917015133E-02  0.986415512835091213E+00 -0.136088326467925016E-03 -0.442479212307341774E-01 -0.610431408518767420E-02  0.246113600089047796E-03  0.763899999999993611E+02  0.000000000000000000E+00
  0.190899658688351037E-02  0.986194832362272678E+00 -0.126534655841237307E-03 -0.445277897515584317E-01 -0.493530297654967091E-02  0.231497404074654755E-03  0.764299999999993673E+02  0.000000000000000000E+00
  0.124293128272129827E-03  0.986020198347128951E+00 -0.117574165750587039E-03 -0.446880732546585460E-01 -0.380301656657400320E-02  0.216458874153064109E-03  0.764699999999993736E+02  0.000000000000000000E+00
 -0.166455717932209851E-02  0.985890027610025754E+00 -0.109223226278148516E-03 -0.447364670328799716E-01 -0.271294284360216586E-02  0.201024350285012156E-03  0.765099999999993798E+02  0.000000000000000000E+00
 -0.345324183557098232E-02  0.985802543983367752E+00 -0.101497133365761544E-03 -0.446811891319327803E-01 -0.166924661021966439E-02  0.185221184180032724E-03  0.765499999999993861E+02  0.000000000000000000E+00
 -0.523778293691759371E-02  0.985755830477206496E+00 -0.944100702081281421E-04 -0.445307084959467164E-01 -0.674816025489057220E-03  0.169077645667258571E-03  0.765899999999993923E+02  0.000000000000000000E+00
 -0.701454230887700245E-02  0.985747878654911758E+00 -0.879750724350272795E-04 -0.442935059607750398E-01  0.268646620007189241E-03  0.152622827179822918E-03  0.766299999999993986E+02  0.000000000000000000E+00
 -0.878021785383088262E-02  0.985776633714225525E+00 -0.822039971239286852E-04 -0.439778747561490532E-01  0.116050315186334504E-02  0.135886547989457840E-03  0.766699999999994048E+02  0.000000000000000000E+00
 -0.105318327533436822E-01  0.985840034292469580E+00 -0.771074956270148310E-04 -0.435917627863283766E-01  0.200103947503511371E-02  0.118899259424124585E-03  0.767099999999994111E+02  0.000000000000000000E+00
 -0.122667191817890688E-01  0.985936046492150719E+00 -0.726949901550014393E-04 -0.431426554787566752E-01  0.279131829574312627E-02  0.101691951924366832E-03  0.767499999999994174E+02  0.000000000000000000E+00
 -0.139824980876588310E-01  0.986062692021482001E+00 -0.689746540325409963E-04 -0.426374955673197581E-01  0.353303341459757425E-02  0.842960644740323487E-04  0.767899999999994236E+02  0.000000000000000000E+00
 -0.173485229789077204E-01  0.986400377383710447E+00 -0.636368451193075146E-04 -0.414838116841131990E-01  0.487988917569763710E-02  0.490660236811161170E-04  0.768699999999994219E+02  0.000000000000000000E+00
 -0.189952437827203315E-01  0.986607914918767426E+00 -0.620293461732663340E-04 -0.408461504904091624E-01  0.549039681695927175E-02  0.312962136441256720E-04  0.769099999999994282E+02  0.000000000000000000E+00
 -0.222087731601399788E-01  0.987092477920639477E+00 -0.609524068082249189E-04 -0.394718344209366925E-01  0.660035653141034795E-02 -0.439115511399800694E-05  0.769899999999994264E+02  0.000000000000000000E+00
 -0.237731452843323761E-01  0.987366704947991503E+00 -0.614851779248237306E-04 -0.387425353973049058E-01  0.710592990434821478E-02 -0.222439170079078949E-04  0.770299999999994327E+02  0.000000000000000000E+00
 -0.268119916301781669E-01  0.987972968385118389E+00 -0.646890301007399515E-04 -0.372142057895581829E-01  0.803336005374903628E-02 -0.578063262612636198E-04  0.771099999999994310E+02  0.000000000000000000E+00
 -0.282847306610775340E-01  0.988302927887897087E+00 -0.673545868217719672E-04 -0.364196247795488953E-01  0.846099170160393918E-02 -0.754520502940017059E-04  0.771499999999994373E+02  0.000000000000000000E+00
 -0.311330733552759378E-01  0.989012145348187488E+00 -0.747896310364899399E-04 -0.347778076183999432E-01  0.925751334913865742E-02 -0.110314997275590709E-03  0.772299999999994355E+02  0.000000000000000000E+00
 -0.325073371143677903E-01  0.989389969459461227E+00 -0.795460369064956551E-04 -0.339328255859073641E-01  0.963128957571388056E-02 -0.127470381704096659E-03  0.772699999999994418E+02  0.000000000000000000E+00
 -0.351529683019726966E-01  0.990189154213151124E+00 -0.910947507033235931E-04 -0.321982385638994034E-01  0.103407451036004946E-01 -0.161078056672186033E-03  0.773499999999994401E+02  0.000000000000000000E+00
 -0.376575251443042394E-01  0.991043465129710976E+00 -0.105288333264206662E-03 -0.304061740856113490E-01  0.110117163978994629E-01 -0.193553863834147071E-03  0.774299999999994384E+02  0.000000000000000000E+00
 -0.400164236705313897E-01  0.991950328583262708E+00 -0.122027208528958155E-03 -0.285565716477384109E-01  0.116563287731353549E-01 -0.224674070249518724E-03  0.775099999999994367E+02  0.000000000000000000E+00
 -0.422249857151748773E-01  0.992908021385009554E+00 -0.141194387161596243E-03 -0.266472647573727343E-01  0.122837325925036420E-01 -0.254227340514283319E-03  0.775899999999994350E+02  0.000000000000000000E+00
 -0.442782997413896998E-01  0.993915437043836891E+00 -0.162656519732657339E-03 -0.246746967189698241E-01  0.129002177659432466E-01 -0.282016247509431629E-03  0.776699999999994333E+02  0.000000000000000000E+00
 -0.461711351154820981E-01  0.994971862825711262E+00 -0.186265064928296456E-03 -0.226345437282347087E-01  0.135093658490817968E-01 -0.307858635578994375E-03  0.777499999999994316E+02  0.000000000000000000E+00
 -0.478979030064876216E-01  0.996076769944196028E+00 -0.211857560550017781E-03 -0.205222595450142917E-01  0.141122243764852020E-01 -0.331588825249559183E-03  0.778299999999994299E+02  0.000000000000000000E+00
 -0.494526581099459656E-01  0.997229618299853682E+00 -0.239258984178726422E-03 -0.183335530587743524E-01  0.147074953331044998E-01 -0.353058648262526999E-03  0.779099999999994282E+02  0.000000000000000000E+00
 -0.508291361816819373E-01  0.998429676727156212E+00 -0.268283189492427791E-03 -0.160648071518096555E-01  0.152917339877274554E-01 -0.372138302176812700E-03  0.779899999999994264E+02  0.000000000000000000E+00
 -0.520208229372800535E-01  0.999675859511854559E+00 -0.298734403414339250E-03 -0.137134447878697243E-01  0.158595567224381027E-01 -0.388717015103927507E-03  0.780699999999994247E+02  0.000000000000000000E+00
 -0.530210502657901192E-01  0.100096657988707793E+01 -0.330408768591275502E-03 -0.112782463086724006E-01  0.164038577020448849E-01 -0.402703513213708425E-03  0.781499999999994230E+02  0.000000000000000000E+00
 -0.538231159640942883E-01  0.100229962122668415E+01 -0.363095915219535160E-03 -0.875962048214247967E-02  0.169160347020184051E-01 -0.414026286411769257E-03  0.782299999999994213E+02  0.000000000000000000E+00
 -0.544204233590312378E-01  0.100367202668349109E+01 -0.396580545997355944E-03 -0.615983084021868785E-02  0.173862244490542370E-01 -0.422633650915223581E-03  0.783099999999994196E+02  0.000000000000000000E+00
 -0.548066372790419754E-01  0.100508000804086661E+01 -0.430644018028275262E-03 -0.348317818627558650E-02  0.178035476104178234E-01 -0.428493611185234047E-03  0.783899999999994179E+02  0.000000000000000000E+00
 -0.549758528904169888E-01  0.100651887454343281E+01 -0.465065905853896851E-03 -0.736139763934022615E-03  0.181563632116180720E-01 -0.431593527633950392E-03  0.784699999999994162E+02  0.000000000000000000E+00
 -0.549227739439763288E-01  0.100798298243831752E+01 -0.499625530468146475E-03  0.207253460695124968E-02  0.184325318379576636E-01 -0.431939600517475806E-03  0.785499999999994145E+02  0.000000000000000000E+00
 -0.546428970001060221E-01  0.100946570588901086E+01 -0.534103440153172555E-03  0.493176916004983007E-02  0.186196865291541856E-01 -0.429556184263225275E-03  0.786299999999994128E+02  0.000000000000000000E+00
 -0.541326982234603890E-01  0.101095942981893550E+01 -0.568282830259670183E-03  0.782815124642440019E-02  0.187055098372451850E-01 -0.424484949978378226E-03  0.787099999999994111E+02  0.000000000000000000E+00
 -0.533898193701335400E-01  0.101245556510278667E+01 -0.601950890597968062E-03  0.107459623678932033E-01  0.186780151074411073E-01 -0.416783916887225429E-03  0.787899999999994094E+02  0.000000000000000000E+00
 -0.524132496340318152E-01  0.101394458635348728E+01 -0.634900070865604491E-03  0.136672505414740571E-01  0.185258296757038685E-01 -0.406526375821248678E-03  0.788699999999994077E+02  0.000000000000000000E+00
 -0.512035000778907276E-01  0.101541609235537211E+01 -0.666929256458426135E-03  0.165719431640391178E-01  0.182384773690933248E-01 -0.393799729546223036E-03  0.789499999999994060E+02  0.000000000000000000E+00
 -0.497627674486149432E-01  0.101685888897507937E+01 -0.697844849035971068E-03  0.194379993534933154E-01  0.178066574570476220E-01 -0.378704275605518928E-03  0.790299999999994043E+02  0.000000000000000000E+00
 -0.480950842657582242E-01  0.101826109414660215E+01 -0.727461748276143189E-03  0.222416005655602482E-01  0.172225170439335613E-01 -0.361351957478861323E-03  0.791099999999994026E+02  0.000000000000000000E+00
 -0.462064521741534021E-01  0.101961026428279822E+01 -0.755604233297895540E-03  0.249573781386123947E-01  0.164799138239158441E-01 -0.341865109229855149E-03  0.791899999999994009E+02  0.000000000000000000E+00
 -0.441049556638934623E-01  0.102089354121970932E+01 -0.782106744196387534E-03  0.275586763183714549E-01  0.155746661447373064E-01 -0.320375217505258238E-03  0.792699999999993992E+02  0.000000000000000000E+00
 -0.418008533786939848E-01  0.102209781856006110E+01 -0.806814565971479525E-03  0.300178492770965984E-01  0.145047874506401674E-01 -0.297021722841866889E-03  0.793499999999993975E+02  0.000000000000000000E+00
 -0.393066443512573305E-01  0.102320992605612759E+01 -0.829584418793858822E-03  0.323065906889130477E-01  0.132707023953773026E-01 -0.271950879838488710E-03  0.794299999999993958E+02  0.000000000000000000E+00
 -0.366371066138706444E-01  0.102421683046728762E+01 -0.850284960008826102E-03  0.343962945802137599E-01  0.118754422268605338E-01 -0.245314692976003840E-03  0.795099999999993940E+02  0.000000000000000000E+00
 -0.338093057240175590E-01  0.102510585115067521E+01 -0.868797204500413494E-03  0.362584464745666982E-01  0.103248174290375382E-01 -0.217269941834983074E-03  0.795899999999993923E+02  0.000000000000000000E+00
 -0.308425708052034800E-01  0.102586488849910973E+01 -0.885014871011869124E-03  0.378650443370142295E-01  0.862756603359481934E-02 -0.187977306279906608E-03  0.796699999999993906E+02  0.000000000000000000E+00
 -0.277584357156857239E-01  0.102648266323050663E+01 -0.898844662735047168E-03  0.391890495449614615E-01  0.679547643177112054E-02 -0.157600598953906094E-03  0.797499999999993889E+02  0.000000000000000000E+00
 -0.245805429009893495E-01  0.102694896445329453E+01 -0.910206490940964090E-03  0.402048691342165795E-01  0.484348383865061162E-02 -0.126306109247299026E-03  0.798299999999993872E+02  0.000000000000000000E+00
 -0.213345073333007541E-01  0.102725490437022704E+01 -0.919033650633388184E-03  0.408888719586667018E-01  0.278973964953061100E-02 -0.942620598423368555E-04  0.799099999999993855E+02  0.000000000000000000E+00
 -0.180477376598286027E-01  0.102739317741140579E+01 -0.925272957178997183E-03  0.412199432274900565E-01  0.655652559381205910E-03 -0.616381740586478745E-04  0.799899999999993838E+02  0.000000000000000000E+00
 -0.147492112362403744E-01  0.102735832145708095E+01 -0.928884852618223574E-03  0.411800841853333238E-01 -0.153410085244829863E-02 -0.286053495834354159E-04  0.800699999999993821E+02  0.000000000000000000E+00
 -0.114691990729173347E-01  0.102714697853826276E+01 -0.929843489911470191E-03  0.407550664422911962E-01 -0.375160086479439181E-02  0.466456818124008204E-05  0.801499999999993804E+02  0.000000000000000000E+00
 -0.984586927319815695E-02  0.102697471384426797E+01 -0.929323525996321497E-03  0.403948835766710160E-01 -0.486116006925489501E-02  0.213345113406425267E-04  0.801899999999993867E+02  0.000000000000000000E+00
 -0.665238957985077144E-02  0.102649757779014394E+01 -0.926283975321035707E-03  0.393754925819939997E-01 -0.706102177123652669E-02  0.546360999870479754E-04  0.802699999999993850E+02  0.000000000000000000E+00
 -0.509022899018141128E-02  0.102619345489939851E+01 -0.923766567799365920E-03  0.387159040787875899E-01 -0.814242477246841789E-02  0.712242978481735417E-04  0.803099999999993912E+02  0.000000000000000000E+00
 -0.205499971741433113E-02  0.102545734668663235E+01 -0.916748465330340448E-03  0.370990748559915165E-01 -0.102446578627235479E-01  0.104166512130269174E-03  0.803899999999993895E+02  0.000000000000000000E+00
 -0.589815570658582065E-03  0.102502723776240878E+01 -0.912255181257868360E-03  0.361440583648118818E-01 -0.112556262392843852E-01  0.120476774449499054E-03  0.804299999999993958E+02  0.000000000000000000E+00
  0.835252588925778456E-03  0.102455734391626341E+01 -0.907112143286980871E-03  0.350936332572570342E-01 -0.122330417565142575E-01  0.136650541203775440E-03  0.804699999999994020E+02  0.000000000000000000E+00
  0.221643514463217527E-02  0.102404911130903753E+01 -0.901325251575141274E-03  0.339502321455331657E-01 -0.131716885509965097E-01  0.152665784664724163E-03  0.805099999999994083E+02  0.000000000000000000E+00
  0.483263518831433467E-02  0.102292446652665703E+01 -0.887847922679584089E-03  0.313972557275249559E-01 -0.149115266493070921E-01  0.184132244597501180E-03  0.805899999999994066E+02  0.000000000000000000E+00
  0.606075918621328848E-02  0.102231200264376776E+01 -0.880173709605710283E-03  0.299956860224003530E-01 -0.157021223878956728E-01  0.199539045003093308E-03  0.806299999999994128E+02  0.000000000000000000E+00
  0.723126454364242301E-02  0.102166909489300517E+01 -0.871888097237642334E-03  0.285172266467902842E-01 -0.164328610618516315E-01  0.214698480652508852E-03  0.806699999999994191E+02  0.000000000000000000E+00
  0.834118904565486069E-02  0.102099823953183400E+01 -0.863001428187433603E-03  0.269676725363015637E-01 -0.170986741784238186E-01  0.229588135773346259E-03  0.807099999999994253E+02  0.000000000000000000E+00
  0.103687133325963705E-01  0.101958365293593278E+01 -0.843470786147339203E-03  0.236823229597772425E-01 -0.182164649143708862E-01  0.258467993232370770E-03  0.807899999999994236E+02  0.000000000000000000E+00
  0.121251389574282675E-01  0.101809196047872375E+01 -0.821682557493419929E-03  0.202015677194455831E-01 -0.190212232019710825E-01  0.285997496808663185E-03  0.808699999999994219E+02  0.000000000000000000E+00
  0.128974676060223357E-01  0.101732529307021546E+01 -0.809977314245728533E-03  0.184106202861520976E-01 -0.192978133693373390E-01  0.299198893797287407E-03  0.809099999999994282E+02  0.000000000000000000E+00
  0.135977189075659321E-01  0.101654929399991389E+01 -0.797752060565518409E-03  0.165994659951125799E-01 -0.194875415084183809E-01  0.311994196292482765E-03  0.809499999999994344E+02  0.000000000000000000E+00
  0.142252999127772811E-01  0.101576746278197949E+01 -0.785023499088064966E-03  0.147789525459795668E-01 -0.195893291858974632E-01  0.324360457669993312E-03  0.809899999999994407E+02  0.000000000000000000E+00
  0.147800603131340476E-01  0.101498332036710681E+01 -0.771809250528117494E-03  0.129603368696729598E-01 -0.196032053921774106E-01  0.336274727180089106E-03  0.810299999999994469E+02  0.000000000000000000E+00
  0.152623052444360082E-01  0.101420036227873078E+01 -0.758127852964343187E-03  0.111550999417418580E-01 -0.195304315113569091E-01  0.347714096266100504E-03  0.810699999999994532E+02  0.000000000000000000E+00
  0.156727998655856772E-01  0.101342200723607712E+01 -0.743998758981922722E-03  0.937472113341608106E-02 -0.193735999496169528E-01  0.358655759684705646E-03  0.811099999999994594E+02  0.000000000000000000E+00
  0.160127641700674068E-01  0.101265154256946799E+01 -0.729442330042726615E-03  0.763041661183246674E-02 -0.191366937628559726E-01  0.369077093264538606E-03  0.811499999999994657E+02  0.000000000000000000E+00
  0.162838567575026884E-01  0.101189206823866207E+01 -0.714479827392083626E-03  0.593285085313335729E-02 -0.188250949286355371E-01  0.378955749425958295E-03  0.811899999999994719E+02  0.000000000000000000E+00
  0.164881467503668888E-01  0.101114644172526491E+01 -0.699133398786681523E-03  0.429183506468914979E-02 -0.184455309121932531E-01  0.388269770503096769E-03  0.812299999999994782E+02  0.000000000000000000E+00
  0.166280736795996406E-01  0.101041722641267495E+01 -0.683426060353606985E-03  0.271603048998225391E-02 -0.180059530695176467E-01  0.396997718508964518E-03  0.812699999999994844E+02  0.000000000000000000E+00
  0.167063959432344755E-01  0.100970664621783990E+01 -0.667381672976326561E-03  0.121267733564323727E-02 -0.175153460586227987E-01  0.405118818397515494E-03  0.813099999999994907E+02  0.000000000000000000E+00
  0.167261292914004031E-01  0.100901654913885630E+01 -0.651024912753022625E-03 -0.212629379736927002E-03 -0.169834742255842788E-01  0.412613110312409152E-03  0.813499999999994969E+02  0.000000000000000000E+00
  0.166904776093616466E-01  0.100834838200234267E+01 -0.634381235280196743E-03 -0.155609791100923896E-02 -0.164205779460269603E-01  0.419461605025985408E-03  0.813899999999995032E+02  0.000000000000000000E+00
  0.166027589466039259E-01  0.100770317804885412E+01 -0.617476833763639125E-03 -0.281581756285754744E-02 -0.158370389664414871E-01  0.425646436010967413E-03  0.814299999999995094E+02  0.000000000000000000E+00
  0.164663301734835760E-01  0.100708155814456513E+01 -0.600338591224870558E-03 -0.399174901787458826E-02 -0.152430377762107026E-01  0.431151001527522581E-03  0.814699999999995157E+02  0.000000000000000000E+00
  0.162845137690320989E-01  0.100648374545353603E+01 -0.582994027324433388E-03 -0.508562833824909976E-02 -0.146482271581255957E-01  0.435960090801713581E-03  0.815099999999995219E+02  0.000000000000000000E+00
  0.160605300339313958E-01  0.100590959246866807E+01 -0.565471240535195068E-03 -0.610079385655858467E-02 -0.140614440763072550E-01  0.440059989724999353E-03  0.815499999999995282E+02  0.000000000000000000E+00
  0.157974375145676395E-01  0.100535861849939523E+01 -0.547798846546753869E-03 -0.704195181001493042E-02 -0.134904773555992834E-01  0.443438563299201221E-03  0.815899999999995345E+02  0.000000000000000000E+00
  0.154980836960629496E-01  0.100483005514215185E+01 -0.530005913854151591E-03 -0.791490081257045612E-02 -0.129419020915642804E-01  0.446085313996487755E-03  0.816299999999995407E+02  0.000000000000000000E+00
  0.151650671803160234E-01  0.100432289696499688E+01 -0.512121897480329350E-03 -0.872623669319415318E-02 -0.124209845794614610E-01  0.447991417007951567E-03  0.816699999999995470E+02  0.000000000000000000E+00
  0.148007117201787927E-01  0.100383595462241781E+01 -0.494176571712621072E-03 -0.948305801577929014E-02 -0.119316549108833235E-01  0.449149734788773642E-03  0.817099999999995532E+02  0.000000000000000000E+00
  0.144070517278973402E-01  0.100336790784116059E+01 -0.476199962616753627E-03 -0.101926893410813069E-01 -0.114765391311639695E-01  0.449554814245581942E-03  0.817499999999995595E+02  0.000000000000000000E+00
  0.139858282801627459E-01  0.100291735611679345E+01 -0.458222280947928053E-03 -0.108624348324276691E-01 -0.110570394460529700E-01  0.449202870332551145E-03  0.817899999999995657E+02  0.000000000000000000E+00
  0.135384942343819391E-01  0.100248286545720222E+01 -0.440273855927150314E-03 -0.114993699961678172E-01 -0.106734494681482110E-01  0.448091759793758687E-03  0.818299999999995720E+02  0.000000000000000000E+00
  0.130662268505393388E-01  0.100206301003149600E+01 -0.422385070207814879E-03 -0.121101748809914044E-01 -0.103250916389624713E-01  0.446220948428401184E-03  0.818699999999995782E+02  0.000000000000000000E+00
  0.125699462565698368E-01  0.100165640807364720E+01 -0.404586296233224601E-03 -0.127010083918126619E-01 -0.100104653067441436E-01  0.443591474695915458E-03  0.819099999999995845E+02  0.000000000000000000E+00
  0.120503381656886874E-01  0.100126175181153010E+01 -0.386907834085715616E-03 -0.132774207088038505E-01 -0.972739599163771271E-02  0.440205911840264202E-03  0.819499999999995907E+02  0.000000000000000000E+00
  0.109428650671282036E-01  0.100050355407395952E+01 -0.352032321490761808E-03 -0.144058419562886359E-01 -0.924471031689629887E-02  0.431184259925670923E-03  0.820299999999995890E+02  0.000000000000000000E+00
  0.103554361540307942E-01  0.100013795640269754E+01 -0.334894971114851371E-03 -0.149655546016585275E-01 -0.903860838859282117E-02  0.425560656999622090E-03  0.820699999999995953E+02  0.000000000000000000E+00
  0.911329258741085634E-02  0.999429649065110448E+00 -0.301368121893923549E-03 -0.160901398939759278E-01 -0.867918315591292670E-02  0.412129603483327883E-03  0.821499999999995936E+02  0.000000000000000000E+00
  0.845833272351050221E-02  0.999085726585917100E+00 -0.285036323487433793E-03 -0.166587385319012030E-01 -0.851855467428541679E-02  0.404342899411936230E-03  0.821899999999995998E+02  0.000000000000000000E+00
  0.707960801489832935E-02  0.998416403001033737E+00 -0.253376802715510416E-03 -0.178134638679677756E-01 -0.821745212661599903E-02  0.386688811476681743E-03  0.822699999999995981E+02  0.000000000000000000E+00
  0.635535890516431175E-02  0.998090650223640741E+00 -0.238103822393155562E-03 -0.183999767274489225E-01 -0.807007817785696142E-02  0.376849904380289796E-03  0.823099999999996044E+02  0.000000000000000000E+00
  0.483593056192020004E-02  0.997457082436667641E+00 -0.208803709786856975E-03 -0.195888473374042187E-01 -0.776561068861892408E-02  0.355228747746018283E-03  0.823899999999996027E+02  0.000000000000000000E+00
  0.404038181392130276E-02  0.997149685695423837E+00 -0.194827463081926629E-03 -0.201890359541140596E-01 -0.760265272891528024E-02  0.343482214108663676E-03  0.824299999999996089E+02  0.000000000000000000E+00
  0.237709826946151627E-02  0.996555541823336721E+00 -0.168344169611745587E-03 -0.213930192880012818E-01 -0.724220856153393391E-02  0.318215093695013284E-03  0.825099999999996072E+02  0.000000000000000000E+00
  0.150937045860609527E-02  0.996269840250302297E+00 -0.155883313409095576E-03 -0.219928216655950054E-01 -0.704015476234906307E-02  0.304736951891251048E-03  0.825499999999996135E+02  0.000000000000000000E+00
 -0.297585813374627800E-03  0.995724422602421777E+00 -0.132632037966256373E-03 -0.231764035823125089E-01 -0.658266224477085504E-02  0.276205487947081140E-03  0.826299999999996118E+02  0.000000000000000000E+00
 -0.219781883263125543E-02  0.995218791030855976E+00 -0.111742093302090353E-03 -0.243210957396332410E-01 -0.604366025707000522E-02  0.245737347575179788E-03  0.827099999999996101E+02  0.000000000000000000E+00
 -0.418731942626093118E-02  0.994759861722329108E+00 -0.933601403347029247E-04 -0.254041848241417824E-01 -0.541384339430476830E-02  0.213541734550565048E-03  0.827899999999996083E+02  0.000000000000000000E+00
 -0.626020878388757959E-02  0.994355158019366581E+00 -0.776155528597988838E-04 -0.264017737080823184E-01 -0.468731196784142115E-02  0.179841381245439625E-03  0.828699999999996066E+02  0.000000000000000000E+00
 -0.840867397323756885E-02  0.994012544659451769E+00 -0.646193955711282884E-04 -0.272895236580066244E-01 -0.386139997805967031E-02  0.144871012625330878E-03  0.829499999999996049E+02  0.000000000000000000E+00
 -0.106229597921515921E-01  0.993739976714176798E+00 -0.544635317951684111E-04 -0.280433223506826833E-01 -0.293648155628078869E-02  0.108875639131498787E-03  0.830299999999996032E+02  0.000000000000000000E+00
 -0.128914114130584904E-01  0.993545264564835051E+00 -0.472198745860205786E-04 -0.286398869437560349E-01 -0.191576468870293336E-02  0.721086808737261690E-04  0.831099999999996015E+02  0.000000000000000000E+00
 -0.152005628915092179E-01  0.993435855718488026E+00 -0.429397943063321373E-04 -0.290573084150475835E-01 -0.805077045338448019E-03  0.348299337439973459E-04  0.831899999999995998E+02  0.000000000000000000E+00
 -0.175352670031581614E-01  0.993418633987823263E+00 -0.416536946417414488E-04 -0.292755408738753255E-01  0.387353688351419270E-03 -0.269660372491512858E-05  0.832699999999995981E+02  0.000000000000000000E+00
 -0.198788620892349464E-01  0.993499736429693803E+00 -0.433707671716019883E-04 -0.292768376304735761E-01  0.165112404079359432E-02 -0.402050160495846540E-04  0.833499999999995964E+02  0.000000000000000000E+00
 -0.222133716756552739E-01  0.993684388400403185E+00 -0.480789321901047939E-04 -0.290461344531860871E-01  0.297388348563266958E-02 -0.774298351828491558E-04  0.834299999999995947E+02  0.000000000000000000E+00
 -0.245197326276126240E-01  0.993976757103790631E+00 -0.557449705149447021E-04 -0.285713795758282992E-01  0.434156813770544912E-02 -0.114108443750175927E-03  0.835099999999995930E+02  0.000000000000000000E+00
 -0.267780475456363930E-01  0.994379824058210571E+00 -0.663148476429921896E-04 -0.278438095574463917E-01  0.573864017118344907E-02 -0.149983472824814936E-03  0.835899999999995913E+02  0.000000000000000000E+00
 -0.289678570300316504E-01  0.994895276975438114E+00 -0.797142279497218723E-04 -0.268581699636326089E-01  0.714833385256952170E-02 -0.184805147313557474E-03  0.836699999999995896E+02  0.000000000000000000E+00
 -0.310684273614968073E-01  0.995523421617010462E+00 -0.958491728383877771E-04 -0.256128799586646354E-01  0.855290908780603244E-02 -0.218333531467163543E-03  0.837499999999995879E+02  0.000000000000000000E+00
 -0.330590490840743170E-01  0.996263114261835669E+00 -0.114607012995419935E-03 -0.241101402039568535E-01  0.993391327356820536E-02 -0.250340628622440552E-03  0.838299999999995862E+02  0.000000000000000000E+00
 -0.349193419448539585E-01  0.997111715474070515E+00 -0.135857381371428575E-03 -0.223559838901853207E-01  0.112724520241542763E-01 -0.280612292981754000E-03  0.839099999999995845E+02  0.000000000000000000E+00
 -0.366295616508632987E-01  0.998065065893790293E+00 -0.159453390344663838E-03 -0.203602712338416224E-01  0.125494690243918641E-01 -0.308949916859701753E-03  0.839899999999995828E+02  0.000000000000000000E+00
