 -0.587993472041521276E-01  0.969255069608899511E+00 -0.696219124106229291E-03 -0.608095972855741060E-01  0.431138472814652854E-01  0.305735951910704950E-03  0.586430628670094620E+03  0.000000000000000000E+00
 -0.327030437845192354E-01  0.103945678179059220E+01 -0.129782193454184257E-02  0.762873991627340681E-01  0.121112276887235821E-01 -0.716592087155379105E-03  0.588525023772487884E+03  0.000000000000000000E+00
  0.258538880926085721E-01  0.100654103411173956E+01 -0.165475531593277554E-02  0.145670368520669901E-01  0.124821975346482488E-02  0.726142110844242680E-03  0.590619418874881035E+03  0.000000000000000000E+00
 -0.118885808007604815E-01  0.987479365705685841E+00 -0.389218382606000795E-03 -0.290263112799145073E-01  0.174212687731324775E-02 -0.253076579273500689E-04  0.592713813977274299E+03  0.000000000000000000E+00
 -0.520570623957714099E-01  0.103176086769784425E+01 -0.156624213660715855E-02  0.658334568930152575E-01  0.394087313701365835E-01 -0.625814390290284394E-03  0.594808209079667449E+03  0.000000000000000000E+00
  0.726048069236630428E-01  0.100744763328834086E+01 -0.182470662441374830E-02  0.150887861302594403E-01 -0.423548200460100582E-01  0.531213892472567851E-03  0.596902604182060600E+03  0.000000000000000000E+00
 -0.643823233547197865E-01  0.979857535418732772E+00 -0.204025316141951822E-03 -0.400280944533024444E-01  0.343685644120868758E-01  0.354789331257313024E-03  0.598996999284453864E+03  0.000000000000000000E+00
 -0.180741559335720371E-01  0.103977219915452723E+01 -0.156832063701572034E-02  0.789356875534437813E-01 -0.254835634363899974E-03 -0.116848805042420786E-02  0.601091394386847014E+03  0.000000000000000000E+00
  0.426982318593271404E-01  0.101385340308212357E+01 -0.175126093395094862E-02  0.280491934932630624E-01 -0.111361102224037754E-01  0.114381492675095001E-02  0.603185789489240278E+03  0.000000000000000000E+00
  0.992974350971366146E-02  0.984426950437730541E+00 -0.340510966435839604E-04 -0.329403962250212207E-01 -0.742250029057421514E-02 -0.193722464876687343E-03  0.605280184591633429E+03  0.000000000000000000E+00
 -0.293114478417131445E-01  0.103539242295239342E+01 -0.193891645377370692E-02  0.697590329245302981E-01  0.261922284839368989E-01 -0.907724610695202360E-03  0.607374579694026579E+03  0.000000000000000000E+00
  0.867499983049343226E-01  0.100055243146172201E+01 -0.188543016906871324E-02  0.571864646080953200E-02 -0.509225503544244243E-01  0.102028100831322126E-02  0.609468974796419843E+03  0.000000000000000000E+00
 -0.546228375132055688E-01  0.983574828643135501E+00  0.185218851556655961E-03 -0.352223676133428532E-01  0.270555376509992417E-01  0.173478407819640113E-04  0.611563369898812994E+03  0.000000000000000000E+00
 -0.744920639650004796E-02  0.103280137541289974E+01 -0.207197793251448796E-02  0.676566180639966014E-01 -0.147124278904048507E-01 -0.132113998818972800E-02  0.613657765001206258E+03  0.000000000000000000E+00
  0.475098671906342973E-01  0.101400377592563662E+01 -0.148165677419099433E-02  0.260458414858232463E-01 -0.222891775458625013E-01  0.153605007916306430E-02  0.615752160103599408E+03  0.000000000000000000E+00
 -0.221872527211604189E-02  0.974808158425224280E+00  0.114980947739863924E-03 -0.514187768804603845E-01 -0.172562206925845618E-01 -0.669926476603624780E-03  0.617846555205992559E+03  0.000000000000000000E+00
 -0.420066763145060598E-01  0.103658603187403053E+01 -0.241438300200305872E-02  0.692003750483324714E-01  0.194388154236927353E-01 -0.836615066553597565E-03  0.619940950308385823E+03  0.000000000000000000E+00
  0.699003863327263553E-01  0.994581346280269840E+00 -0.159280949269046063E-02 -0.890551717658800632E-02 -0.617253064746798100E-01  0.141594849212523899E-02  0.622035345410778973E+03  0.000000000000000000E+00
 -0.663716977480297010E-01  0.987210726246748105E+00  0.258607389136555552E-03 -0.308443261435187334E-01  0.228544935234268470E-01 -0.532424902933232398E-03  0.624129740513172237E+03  0.000000000000000000E+00
 -0.116454230031410224E-01  0.102691495279443501E+01 -0.257242555049547487E-02  0.520438032762701175E-01 -0.270646541403536077E-01 -0.109139937173599274E-02  0.626224135615565388E+03  0.000000000000000000E+00
  0.612849723643456162E-01  0.101751053002361713E+01 -0.102642073811474326E-02  0.292420116174866331E-01 -0.311385692330256036E-01  0.165117644832048086E-02  0.628318530717958538E+03  0.000000000000000000E+00
  0.359300523984702660E-02  0.965348922722852443E+00 -0.646596035512101954E-04 -0.769741220619648281E-01 -0.242548417144181037E-01 -0.113076375985723347E-02  0.630412925820351802E+03  0.000000000000000000E+00
 -0.302537356986612195E-01  0.103851105260242949E+01 -0.266632289582296100E-02  0.685514762489955048E-01  0.170671683548887995E-01 -0.494507266117035133E-03  0.632507320922744952E+03  0.000000000000000000E+00
  0.826852158640785373E-01  0.987176116588591723E+00 -0.118803531792091295E-02 -0.297878044226755657E-01 -0.688405078602150056E-01  0.146946695066180058E-02  0.634601716025138217E+03  0.000000000000000000E+00
 -0.422006633201033460E-01  0.988431129387742469E+00  0.176906955348304429E-04 -0.326266634582680973E-01  0.191467334426376583E-01 -0.924995069686349318E-03  0.636696111127531367E+03  0.000000000000000000E+00
 -0.569173184175193140E-02  0.101383944911604718E+01 -0.272751357813354103E-02  0.133543671742057807E-01 -0.273387042820645056E-01 -0.583942116342443330E-03  0.638790506229924517E+03  0.000000000000000000E+00
  0.762014358623560734E-01  0.101466507894918689E+01 -0.607975321352369376E-03  0.232223649288518172E-01 -0.357577322633398503E-01  0.139362088255838568E-02  0.640884901332317781E+03  0.000000000000000000E+00
 -0.982050124290590604E-02  0.952168711722743755E+00 -0.495004222971731308E-03 -0.117422895154637441E+00 -0.154054510218352772E-01 -0.130443179150741017E-02  0.642979296434710932E+03  0.000000000000000000E+00
 -0.434033920659469413E-01  0.103591861808344921E+01 -0.252475929838316812E-02  0.629278056422981624E-01  0.193056931141900590E-01 -0.639785153109900627E-04  0.645073691537104196E+03  0.000000000000000000E+00
  0.545191399463509641E-01  0.979909417215356626E+00 -0.845525833689318067E-03 -0.638158614758360526E-01 -0.535760754551648094E-01  0.117422048460319103E-02  0.647168086639497346E+03  0.000000000000000000E+00
 -0.478005318054918124E-01  0.989454412833800645E+00 -0.431199771654214813E-03 -0.313755016990062210E-01  0.166116702173770836E-01 -0.103017274504681828E-02  0.649262481741890497E+03  0.000000000000000000E+00
 -0.358413721179641279E-01  0.100594248283858390E+01 -0.249179875400193764E-02 -0.205962247447926891E-01  0.139527571935083618E-01  0.728350705079627798E-04  0.651356876844283761E+03  0.000000000000000000E+00
  0.701870893704717030E-01  0.101584406402207117E+01 -0.452364245960129563E-03  0.229483318538270184E-01 -0.357639316752052377E-01  0.859216097481915546E-03  0.653451271946676911E+03  0.000000000000000000E+00
 -0.313372587126049609E-01  0.951496144334535665E+00 -0.956710320747968380E-03 -0.126015308471271098E+00  0.247432362277428611E-01 -0.100545287602307504E-02  0.655545667049070062E+03  0.000000000000000000E+00
 -0.388678196672477758E-01  0.103866077203653617E+01 -0.207871650425010086E-02  0.669324750220481463E-01  0.203116129562589572E-01  0.151291091189157230E-03  0.657640062151463326E+03  0.000000000000000000E+00
  0.468928326680504021E-01  0.982156507634932341E+00 -0.845478504104445563E-03 -0.618554636818634263E-01 -0.516606600951706983E-02  0.762966951667515421E-03  0.659734457253856476E+03  0.000000000000000000E+00
 -0.199621712265733824E-01  0.992305319217695381E+00 -0.772072546499407092E-03 -0.269069279268319972E-01  0.139702537365432693E-01 -0.764808063795191528E-03  0.661828852356249740E+03  0.000000000000000000E+00
 -0.321070491641631886E-01  0.101015498487404476E+01 -0.199171611487253090E-02  0.323133550837498545E-02  0.544965317626497220E-01  0.334461605868302883E-03  0.663923247458642891E+03  0.000000000000000000E+00
  0.845946095991821495E-01  0.101133939353944569E+01 -0.675315070269631268E-03  0.171115217654787474E-01 -0.350134013649727599E-01  0.369645387818509934E-03  0.666017642561036041E+03  0.000000000000000000E+00
 -0.404499356285052125E-01  0.957558560270282744E+00 -0.112752892230468015E-02 -0.969609674573038705E-01  0.487857102719226679E-01 -0.418280913946351474E-03  0.668112037663429305E+03  0.000000000000000000E+00
 -0.328596772335912890E-01  0.103752591164443975E+01 -0.156878867479005174E-02  0.672824187605465668E-01  0.183292997841843636E-01  0.166522625469437151E-04  0.670206432765822456E+03  0.000000000000000000E+00
  0.276249552935007095E-01  0.989379562165591975E+00 -0.110167687057245505E-02 -0.286322488209257153E-01  0.141952914434173485E-01  0.498845112498698113E-03  0.672300827868215720E+03  0.000000000000000000E+00
 -0.253537153107589487E-01  0.991194871358537677E+00 -0.844439840910291375E-03 -0.260467432686722310E-01  0.119650556390460353E-01 -0.371905103427017775E-03  0.674395222970608870E+03  0.000000000000000000E+00
 -0.519298001802552534E-01  0.102052096123356328E+01 -0.157046984755233225E-02  0.397937438218225817E-01  0.561247611494830601E-01  0.109167591348486854E-03  0.676489618073002021E+03  0.000000000000000000E+00
  0.702153781790942899E-01  0.100943144351595526E+01 -0.114538883820893239E-02  0.140373995736899401E-01 -0.353858057788778296E-01  0.150321234002990053E-03  0.678584013175395285E+03  0.000000000000000000E+00
 -0.661210949418091637E-01  0.968390801302238424E+00 -0.936892424602133768E-03 -0.642618758678737134E-01  0.480751207782026888E-01  0.121670120329126863E-03  0.680678408277788435E+03  0.000000000000000000E+00
 -0.326654203933271145E-01  0.104184313650529625E+01 -0.130886410892471980E-02  0.781095472506305455E-01  0.139116578661887414E-01 -0.427430713293665743E-03  0.682772803380181699E+03  0.000000000000000000E+00
  0.283292030587494262E-01  0.100161193298371742E+01 -0.149150993267343937E-02  0.311741742270315193E-02  0.753091960524265511E-02  0.573270712858006096E-03  0.684867198482574850E+03  0.000000000000000000E+00
 -0.924525480674065134E-02  0.991700066855207840E+00 -0.591931519037496435E-03 -0.230026525227452552E-01  0.722695704807679515E-02 -0.792010673245262329E-04  0.686961593584968000E+03  0.000000000000000000E+00
 -0.359797416504844397E-01  0.103149355243607266E+01 -0.148678924785299493E-02  0.644499270803667174E-01  0.440914538510102302E-01 -0.378856864919589677E-03  0.689055988687361264E+03  0.000000000000000000E+00
  0.903412208449867193E-01  0.100568116485349845E+01 -0.164520669940211735E-02  0.120569730328007642E-01 -0.406211995447531837E-01  0.336388657575608242E-03  0.691150383789754414E+03  0.000000000000000000E+00
 -0.561440452374860136E-01  0.974898827927821121E+00 -0.453336861826903934E-03 -0.496438055153167537E-01  0.404134122497972967E-01  0.369415194067732044E-03  0.693244778892147679E+03  0.000000000000000000E+00
 -0.158860818272241917E-01  0.104106272744040207E+01 -0.140449006630844375E-02  0.804832347576815432E-01  0.516484846362535305E-02 -0.962143842025236042E-03  0.695339173994540829E+03  0.000000000000000000E+00
  0.412497663928319686E-01  0.100770540999133407E+01 -0.173132803151554199E-02  0.177186020666506849E-01 -0.633018935035746348E-02  0.943932538719436656E-03  0.697433569096933979E+03  0.000000000000000000E+00
 -0.454296508204835719E-02  0.984187578879720526E+00 -0.176336185832819809E-03 -0.337922697087568932E-01 -0.100985652220672226E-02 -0.899024591138658291E-04  0.699527964199327243E+03  0.000000000000000000E+00
 -0.443392867300387711E-01  0.103485633389708664E+01 -0.175831724672731926E-02  0.711426926230585704E-01  0.324405623102732438E-01 -0.814318352526914634E-03  0.701622359301720394E+03  0.000000000000000000E+00
  0.763370174230934700E-01  0.100255014605956227E+01 -0.189714539402145960E-02  0.773038892847320754E-02 -0.478879304936204730E-01  0.810784933024087510E-03  0.703716754404113658E+03  0.000000000000000000E+00
 -0.731480713339990041E-01  0.979318031694356717E+00  0.530478253929720850E-04 -0.409440019284682682E-01  0.312735257803041442E-01  0.192114822018284506E-03  0.705811149506506808E+03  0.000000000000000000E+00
 -0.248758677145936476E-01  0.103881439328785152E+01 -0.185468845417008778E-02  0.790152792839568796E-01 -0.573031027473721883E-02 -0.130922293563782229E-02  0.707905544608899959E+03  0.000000000000000000E+00
  0.424700958539580078E-01  0.101638015646023350E+01 -0.165971376833000286E-02  0.313385669225548641E-01 -0.188879338009695780E-01  0.139864107713008937E-02  0.709999939711293223E+03  0.000000000000000000E+00
  0.185154372285752859E-02  0.978987160748040264E+00  0.107166245546888605E-03 -0.434631743663935546E-01 -0.126702994106881340E-01 -0.428537362086858266E-03  0.712094334813686373E+03  0.000000000000000000E+00
 -0.386242687747542848E-01  0.103804287937252249E+01 -0.222044212490137439E-02  0.729535265279073891E-01  0.240818897625387184E-01 -0.938137823606694692E-03  0.714188729916079637E+03  0.000000000000000000E+00
  0.861835794760140578E-01  0.100036624695272547E+01 -0.180879208607907837E-02  0.480377785031176844E-02 -0.578314512800403024E-01  0.126847234116338886E-02  0.716283125018472788E+03  0.000000000000000000E+00
 -0.503692021952286823E-01  0.985078072023339635E+00  0.296705288561948017E-03 -0.347679320664938535E-01  0.236577314911494627E-01 -0.233188546680410173E-03  0.718377520120865938E+03  0.000000000000000000E+00
 -0.309401193898627656E-02  0.103023258468925727E+01 -0.234287095322206675E-02  0.612262255915861364E-01 -0.201643605099346250E-01 -0.128330553152618005E-02  0.720471915223259202E+03  0.000000000000000000E+00
  0.649065904096658847E-01  0.101717089742460987E+01 -0.129978111875861564E-02  0.315125164108955788E-01 -0.281960147825512965E-01  0.164416182237973776E-02  0.722566310325652353E+03  0.000000000000000000E+00
  0.121109811061879697E-01  0.968097113361340633E+00  0.858413304767627295E-04 -0.668508371947650892E-01 -0.227781084376918255E-01 -0.893755712938325221E-03  0.724660705428045617E+03  0.000000000000000000E+00
 -0.375345642868349927E-01  0.103457029191380911E+01 -0.256203706841628531E-02  0.635299727407184905E-01  0.192343094082269954E-01 -0.699087409586197027E-03  0.726755100530438767E+03  0.000000000000000000E+00
  0.725750564190711933E-01  0.991996966375719547E+00 -0.139298856640000736E-02 -0.160019746564820133E-01 -0.657577363501669204E-01  0.147585839471507229E-02  0.728849495632831918E+03  0.000000000000000000E+00
 -0.553782728651543918E-01  0.987173218879664360E+00  0.162438298541823118E-03 -0.327103764872701958E-01  0.186797165744480298E-01 -0.749850831878197551E-03  0.730943890735225182E+03  0.000000000000000000E+00
 -0.172839803836836794E-01  0.101727478973867380E+01 -0.267398914743275729E-02  0.284872340800865383E-01 -0.289296146254250860E-01 -0.840066497773315395E-03  0.733038285837618332E+03  0.000000000000000000E+00
  0.550181993402652364E-01  0.101767366181406538E+01 -0.782279003463888880E-03  0.278357380588506384E-01 -0.317179216832319394E-01  0.152937778850155198E-02  0.735132680940011483E+03  0.000000000000000000E+00
 -0.805550874988711016E-02  0.960176548559193099E+00 -0.294654709188768192E-03 -0.936694244927809422E-01 -0.248014480360388423E-01 -0.125554624772000224E-02  0.737227076042404747E+03  0.000000000000000000E+00
 -0.408584095273678283E-01  0.103658757533048140E+01 -0.261520262579597327E-02  0.639781374168134354E-01  0.176384091940063430E-01 -0.249891585989774631E-03  0.739321471144797897E+03  0.000000000000000000E+00
  0.644898991852244641E-01  0.984544944967280955E+00 -0.979281395698344999E-03 -0.451089858776915348E-01 -0.642395875402439476E-01  0.131823758200188472E-02  0.741415866247191161E+03  0.000000000000000000E+00
 -0.395833473145468517E-01  0.992409993663035506E+00 -0.231220740307115386E-03 -0.262266427505252926E-01  0.170884706918210151E-01 -0.100768192331828106E-02  0.743510261349584312E+03  0.000000000000000000E+00
 -0.901892635730396248E-02  0.100819674984430341E+01 -0.263619505126786802E-02 -0.956985464682551246E-02 -0.158368361967279013E-01 -0.240989394487556437E-03  0.745604656451977462E+03  0.000000000000000000E+00
  0.784630894063110540E-01  0.101438204420347500E+01 -0.475688509749064075E-03  0.216254039766144955E-01 -0.344659247679522177E-01  0.112326618446550986E-02  0.747699051554370726E+03  0.000000000000000000E+00
 -0.108877261642876776E-01  0.952470514730581974E+00 -0.763175141782890492E-03 -0.124562394401472779E+00  0.229622992283121628E-02 -0.120761703499287429E-02  0.749793446656763876E+03  0.000000000000000000E+00
 -0.282994271530538771E-01  0.103632558340820058E+01 -0.231479903043337130E-02  0.625999045690240480E-01  0.169404320067051868E-01  0.973538967044068008E-04  0.751887841759157141E+03  0.000000000000000000E+00
  0.533163900084018885E-01  0.976290032068271030E+00 -0.777299872530831507E-03 -0.764009980357096274E-01 -0.292451405899237064E-01  0.953878052728408246E-03  0.753982236861550291E+03  0.000000000000000000E+00
 -0.379216759453394545E-01  0.990828593780190947E+00 -0.649293152065741732E-03 -0.288717811705244895E-01  0.169092440254512109E-01 -0.945521305239331589E-03  0.756076631963943441E+03  0.000000000000000000E+00
 -0.360877042589493394E-01  0.100666486114411935E+01 -0.225489413176800440E-02 -0.134729271712726532E-01  0.392192818231704293E-01  0.303660121791870944E-03  0.758171027066336706E+03  0.000000000000000000E+00
  0.705118833843457193E-01  0.101118449494394747E+01 -0.489995602086091501E-03  0.146675388110719934E-01 -0.351528410100528793E-01  0.588866912267023163E-03  0.760265422168729856E+03  0.000000000000000000E+00
 -0.509848101131593207E-01  0.953926763228071128E+00 -0.110277693433319629E-02 -0.111492979374450310E+00  0.433973641011931241E-01 -0.746758650837495912E-03  0.762359817271123120E+03  0.000000000000000000E+00
 -0.428130555946683033E-01  0.103985589815445301E+01 -0.183513201646913048E-02  0.705604952708170780E-01  0.191960976578820115E-01  0.142420752301735076E-03  0.764454212373516270E+03  0.000000000000000000E+00
  0.306437984673982276E-01  0.984652162541133746E+00 -0.928170872092897868E-03 -0.470913396797240577E-01  0.912916628167947421E-02  0.613378900393993232E-03  0.766548607475909421E+03  0.000000000000000000E+00
 -0.308570756626668219E-01  0.992697591437244342E+00 -0.849297172647893103E-03 -0.249693085457944400E-01  0.152215013339879451E-01 -0.595319873025838332E-03  0.768643002578302685E+03  0.000000000000000000E+00
 -0.418495974094582682E-01  0.101915064746398021E+01 -0.178395395555330100E-02  0.302024522509115982E-01  0.590599667682375692E-01  0.276082632487794862E-03  0.770737397680695835E+03  0.000000000000000000E+00
  0.886712825205651506E-01  0.101035909696395843E+01 -0.893218198903542493E-03  0.160654776249389356E-01 -0.374657555381459340E-01  0.233525182039057356E-03  0.772831792783089099E+03  0.000000000000000000E+00
 -0.479943216822492427E-01  0.961840988792115104E+00 -0.106100935395558741E-02 -0.823838101205860984E-01  0.511735767011576026E-01 -0.134099795083940788E-03  0.774926187885482250E+03  0.000000000000000000E+00
 -0.266673227543401427E-01  0.104179387716006988E+01 -0.141484439235382430E-02  0.763305725663811219E-01  0.175162053971239587E-01 -0.193052484392556970E-03  0.777020582987875400E+03  0.000000000000000000E+00
  0.402853649787510010E-01  0.995455215397434867E+00 -0.131586348919705961E-02 -0.105822871575574212E-01  0.105568257029647356E-01  0.515982857538217418E-03  0.779114978090268664E+03  0.000000000000000000E+00
 -0.107043964267550234E-01  0.988538326831707836E+00 -0.715732896302497782E-03 -0.301401984801150484E-01  0.981811471879428729E-02 -0.191086248598235699E-03  0.781209373192661815E+03  0.000000000000000000E+00
 -0.460362163661285767E-01  0.102584875017374588E+01 -0.148788747760461885E-02  0.533621809980009965E-01  0.520543628875659581E-01 -0.155768507472167536E-03  0.783303768295055079E+03  0.000000000000000000E+00
  0.803325485075641471E-01  0.100750776525192354E+01 -0.143625378863033071E-02  0.133718610170029482E-01 -0.387576881950724497E-01  0.218266365791711781E-03  0.785398163397448229E+03  0.000000000000000000E+00
 -0.672375255694664109E-01  0.968902481305816465E+00 -0.679440175043657642E-03 -0.608965595174600430E-01  0.432649474654225250E-01  0.303896587227169132E-03  0.787492558499841380E+03  0.000000000000000000E+00
 -0.381316865037360508E-01  0.104091952590570180E+01 -0.131273629678700177E-02  0.792221930091560889E-01  0.126470307336264323E-01 -0.734033501592354387E-03  0.789586953602234644E+03  0.000000000000000000E+00
  0.256682528344167847E-01  0.100780353156466096E+01 -0.166745019223457332E-02  0.166715929403642889E-01  0.462518358318888645E-03  0.744796235658048565E-03  0.791681348704627794E+03  0.000000000000000000E+00
 -0.103877354704992077E-01  0.987721214260914970E+00 -0.371799383187933175E-03 -0.289130422008214150E-01  0.167036108531842700E-02 -0.255743953661509538E-04  0.793775743807021058E+03  0.000000000000000000E+00
 -0.488006771096662212E-01  0.103312794242355244E+01 -0.157984924211295092E-02  0.679820429709906138E-01  0.396421439687837870E-01 -0.644925312517822245E-03  0.795870138909414209E+03  0.000000000000000000E+00
  0.804209243869758450E-01  0.100788680147123499E+01 -0.184669406727076693E-02  0.165848988353189744E-01 -0.433103992757035774E-01  0.545757501794870859E-03  0.797964534011807359E+03  0.000000000000000000E+00
 -0.569815482431759029E-01  0.979357295894820123E+00 -0.183096186251520334E-03 -0.416548284507393951E-01  0.341219118103553987E-01  0.364999551034549282E-03  0.800058929114200623E+03  0.000000000000000000E+00
 -0.135531509415290838E-01  0.103948704821854276E+01 -0.157058400879181610E-02  0.784525942463281667E-01 -0.381235364837942522E-04 -0.118988105943983419E-02  0.802153324216593774E+03  0.000000000000000000E+00
  0.479826216857799220E-01  0.101372332711406932E+01 -0.176485187596951069E-02  0.285011254720192037E-01 -0.118961775740807716E-01  0.115707066895374099E-02  0.804247719318987038E+03  0.000000000000000000E+00
  0.123870135530405167E-01  0.982613397054205362E+00 -0.149847168205935451E-04 -0.361382969566484552E-01 -0.799548801082368421E-02 -0.189817777789931123E-03  0.806342114421380188E+03  0.000000000000000000E+00
 -0.331854209263307207E-01  0.103390403360401062E+01 -0.194613695939672439E-02  0.672839404727046952E-01  0.267789027993052542E-01 -0.921987519780018160E-03  0.808436509523773339E+03  0.000000000000000000E+00
  0.810008698112683889E-01  0.100086055784530270E+01 -0.188608081815472999E-02  0.600455027958939503E-02 -0.508377253545905447E-01  0.103551284955002662E-02  0.810530904626166603E+03  0.000000000000000000E+00
 -0.596812266318875045E-01  0.983124509124308599E+00  0.195995411139068099E-03 -0.356421638324724080E-01  0.261980984987021590E-01  0.616833002046300254E-05  0.812625299728559753E+03  0.000000000000000000E+00
 -0.149059911972042550E-01  0.103194163998336141E+01 -0.208614556204615850E-02  0.661589544508344035E-01 -0.143608938360738191E-01 -0.132181251013521912E-02  0.814719694830952903E+03  0.000000000000000000E+00
  0.408583590308084013E-01  0.101539515458344409E+01 -0.147274098062537273E-02  0.279902547202674559E-01 -0.218165339138674287E-01  0.153805588306151451E-02  0.816814089933346168E+03  0.000000000000000000E+00
 -0.399215391657683008E-02  0.975745221899006476E+00  0.109057525888017618E-03 -0.498684126899236330E-01 -0.181766731102927341E-01 -0.677178626436466462E-03  0.818908485035739318E+03  0.000000000000000000E+00
 -0.422974597489225723E-01  0.103685760898652735E+01 -0.241768446387298497E-02  0.692590962048462017E-01  0.194773471336188476E-01 -0.830368180673401969E-03  0.821002880138132582E+03  0.000000000000000000E+00
  0.715684924543373291E-01  0.995655477720469695E+00 -0.159211859006433486E-02 -0.703199383700744800E-02 -0.614799331793792342E-01  0.140985930890390209E-02  0.823097275240525732E+03  0.000000000000000000E+00
 -0.590837447149625411E-01  0.988853392053794855E+00  0.252265395887565241E-03 -0.285299093772610791E-01  0.223089917424056476E-01 -0.527006117091980753E-03  0.825191670342918883E+03  0.000000000000000000E+00
 -0.363316600031276778E-02  0.102632652997554019E+01 -0.256392681443275497E-02  0.505065531235293699E-01 -0.278808603537476427E-01 -0.108689109340615519E-02  0.827286065445312147E+03  0.000000000000000000E+00
  0.662926028121163802E-01  0.101668692718382703E+01 -0.102148976666732489E-02  0.282128886578405617E-01 -0.307024366219040938E-01  0.164493823298017018E-02  0.829380460547705297E+03  0.000000000000000000E+00
  0.863254494997767186E-02  0.965428746997752163E+00 -0.716758450715736662E-04 -0.766565863812520426E-01 -0.241394181337885629E-01 -0.113092239601279908E-02  0.831474855650098561E+03  0.000000000000000000E+00
 -0.260718449221789168E-01  0.103736985141867777E+01 -0.265833236720417051E-02  0.665627727780811057E-01  0.160446866019753262E-01 -0.482963269439854750E-03  0.833569250752491712E+03  0.000000000000000000E+00
  0.807245228423286859E-01  0.985491304466752371E+00 -0.116351217511965251E-02 -0.331902135993126929E-01 -0.681072856684320493E-01  0.146574962784261830E-02  0.835663645854884862E+03  0.000000000000000000E+00
 -0.468216783106520235E-01  0.988060579670935746E+00 -0.149475857689137231E-05 -0.327867783314028799E-01  0.194804421143089206E-01 -0.944228499824676629E-03  0.837758040957278126E+03  0.000000000000000000E+00
 -0.105832349808659930E-01  0.101316337817449709E+01 -0.273105076433697528E-02  0.118392928652773458E-01 -0.274044556037220527E-01 -0.552430305222499532E-03  0.839852436059671277E+03  0.000000000000000000E+00
  0.687593537011055855E-01  0.101416050149828374E+01 -0.578491010767239952E-03  0.214270085295746038E-01 -0.351999141518909292E-01  0.138205145705357318E-02  0.841946831162064541E+03  0.000000000000000000E+00
 -0.183672942048230536E-01  0.952666258665447629E+00 -0.520149631655962476E-03 -0.116935814824971465E+00 -0.143685082879363626E-01 -0.132054252136624495E-02  0.844041226264457691E+03  0.000000000000000000E+00
 -0.462944627787241561E-01  0.103715162636911695E+01 -0.253265067263212058E-02  0.651704528400903343E-01  0.189623876845586500E-01 -0.463509007940627428E-04  0.846135621366850842E+03  0.000000000000000000E+00
  0.530703468815981391E-01  0.979889663964417679E+00 -0.833655895204377627E-03 -0.647003844947821594E-01 -0.530808524063658832E-01  0.117255154468672083E-02  0.848230016469244106E+03  0.000000000000000000E+00
 -0.481428309256100723E-01  0.990492747087165393E+00 -0.441613097832786348E-03 -0.297124726019330522E-01  0.174597404729003244E-01 -0.103886455287056532E-02  0.850324411571637256E+03  0.000000000000000000E+00
 -0.309830943442280238E-01  0.100756417558477596E+01 -0.250245955985846152E-02 -0.181303461839254741E-01  0.141592115087936891E-01  0.798880973565247837E-04  0.852418806674030520E+03  0.000000000000000000E+00
  0.787051031768664783E-01  0.101548436269187015E+01 -0.450372553869215293E-03  0.229607791870169893E-01 -0.368632291069006038E-01  0.863168910913490999E-03  0.854513201776423671E+03  0.000000000000000000E+00
 -0.252940921637558776E-01  0.950989557410113373E+00 -0.954592700153237238E-03 -0.127152196653600169E+00  0.256980533778047061E-01 -0.100894688783657459E-02  0.856607596878816821E+03  0.000000000000000000E+00
 -0.334677316402072558E-01  0.103892688319020277E+01 -0.207992005418909968E-02  0.674033389888438333E-01  0.202238954249536057E-01  0.151770669443269365E-03  0.858701991981210085E+03  0.000000000000000000E+00
  0.522061794702606136E-01  0.981280210398370323E+00 -0.844646167189396879E-03 -0.626777342119732434E-01 -0.556232542950157310E-02  0.764769089013972079E-03  0.860796387083603236E+03  0.000000000000000000E+00
 -0.197406543182537739E-01  0.990545760661803221E+00 -0.768398977559759267E-03 -0.299736071742022075E-01  0.141558551855494284E-01 -0.763917929113659949E-03  0.862890782185996500E+03  0.000000000000000000E+00
 -0.360540566136622817E-01  0.101002074880576354E+01 -0.198255595021695026E-02  0.399007470826974377E-02  0.554798504495036954E-01  0.333957549875753127E-03  0.864985177288389650E+03  0.000000000000000000E+00
  0.809340445682168591E-01  0.101110388437827869E+01 -0.682485965835573556E-03  0.164897966102947463E-01 -0.354606014162878735E-01  0.363557997492638160E-03  0.867079572390782801E+03  0.000000000000000000E+00
 -0.477468257024920850E-01  0.956577951895531076E+00 -0.112308668703963257E-02 -0.980127997292512126E-01  0.484833896004675316E-01 -0.405356783931603334E-03  0.869173967493176065E+03  0.000000000000000000E+00
 -0.416883528224689381E-01  0.103776309821573220E+01 -0.155969294361041127E-02  0.681985579826133864E-01  0.196555281217391832E-01  0.586574746244048426E-05  0.871268362595569215E+03  0.000000000000000000E+00
  0.225576782687452564E-01  0.991122218046235570E+00 -0.111745523751002732E-02 -0.253185410637831454E-01  0.140845194818836859E-01  0.496632117147215429E-03  0.873362757697962479E+03  0.000000000000000000E+00
 -0.266670967194183491E-01  0.991540876121461023E+00 -0.842026205645190280E-03 -0.255957255346583278E-01  0.113455072737497116E-01 -0.357799456208615922E-03  0.875457152800355630E+03  0.000000000000000000E+00
 -0.532080344094287769E-01  0.102126188155875441E+01 -0.156175523963998273E-02  0.410700576841170617E-01  0.567041224111430459E-01  0.951458994074032613E-04  0.877551547902748780E+03  0.000000000000000000E+00
