  0.217697276141514962E-01  0.100392871281217455E+01 -0.462740505371369648E-03 -0.916577766954854850E-02 -0.176629756461546758E-01  0.445202719635475190E-03  0.503899999999992190E+02  0.000000000000000000E+00
  0.213781899312948040E-01  0.100323108485451962E+01 -0.444947062713886934E-03 -0.105713053988678429E-01 -0.172142500522344255E-01  0.444346322759357846E-03  0.504299999999992181E+02  0.000000000000000000E+00
  0.209310213834646777E-01  0.100255188336442069E+01 -0.427202669821077083E-03 -0.119262343097845808E-01 -0.167422323319259270E-01  0.442749705636541371E-03  0.504699999999992173E+02  0.000000000000000000E+00
  0.204302851885637231E-01  0.100189197056049584E+01 -0.409536988514883722E-03 -0.132289603479482498E-01 -0.162503912435847560E-01  0.440410470809668290E-03  0.505099999999992164E+02  0.000000000000000000E+00
  0.198781050337279476E-01  0.100125207066401556E+01 -0.391979745922177469E-03 -0.144782933707902402E-01 -0.157421527872454413E-01  0.437327755638456479E-03  0.505499999999992156E+02  0.000000000000000000E+00
  0.192766485077254489E-01  0.100063277221671032E+01 -0.374560672513770331E-03 -0.156734511845361343E-01 -0.152208699805257645E-01  0.433502259471991579E-03  0.505899999999992147E+02  0.000000000000000000E+00
  0.186281108037441821E-01  0.100003453158770106E+01 -0.357309439206317193E-03 -0.168140494850037084E-01 -0.146897936733910509E-01  0.428936263319734060E-03  0.506299999999992139E+02  0.000000000000000000E+00
  0.179346988565982565E-01  0.999457677622433760E+00 -0.340255593827912489E-03 -0.179000877958104855E-01 -0.141520446785094820E-01  0.423633642001430561E-03  0.506699999999992130E+02  0.000000000000000000E+00
  0.171986160740995389E-01  0.998902417375644336E+00 -0.323428497246865652E-03 -0.189319315515065548E-01 -0.136105874825209056E-01  0.417599868860670800E-03  0.507099999999992122E+02  0.000000000000000000E+00
  0.164220478158986979E-01  0.998368842860041461E+00 -0.306857259457778348E-03 -0.199102905257618548E-01 -0.130682057893231011E-01  0.410842013224344655E-03  0.507499999999992113E+02  0.000000000000000000E+00
  0.156071477645633068E-01  0.997856938732685661E+00 -0.290570675909952606E-03 -0.208361938549240198E-01 -0.125274801294773339E-01  0.403368730878508192E-03  0.507899999999992104E+02  0.000000000000000000E+00
  0.147560253231462275E-01  0.997366590832060917E+00 -0.274597164350758494E-03 -0.217109619539655775E-01 -0.119907677501231557E-01  0.395190247908204072E-03  0.508299999999992096E+02  0.000000000000000000E+00
  0.138707341611557042E-01  0.996897595470697451E+00 -0.258964702441359077E-03 -0.225361756640920854E-01 -0.114601849774802530E-01  0.386318338313084006E-03  0.508699999999992087E+02  0.000000000000000000E+00
  0.129532620168641994E-01  0.996449669381011982E+00 -0.243700766384658874E-03 -0.233136430082704904E-01 -0.109375922192720462E-01  0.376766295861087803E-03  0.509099999999992079E+02  0.000000000000000000E+00
  0.120055218485015762E-01  0.996022460205863602E+00 -0.228832270786085389E-03 -0.240453639619805336E-01 -0.104245817474470630E-01  0.366548900678322954E-03  0.509499999999992070E+02  0.000000000000000000E+00
  0.100264723120474641E-01  0.995228503567018530E+00 -0.200386100772921897E-03 -0.253803045666072778E-01 -0.943228309164431851E-02  0.344184371269260652E-03  0.510299999999992053E+02  0.000000000000000000E+00
  0.899855560215728073E-02  0.994860805685771732E+00 -0.186858927446112997E-03 -0.259881478368109847E-01 -0.895476975630568606E-02  0.332073865120065921E-03  0.510699999999992045E+02  0.000000000000000000E+00
  0.687371005854373138E-02  0.994181397444779180E+00 -0.161316843004834557E-03 -0.270964980891188513E-01 -0.803929987846462024E-02  0.306097839931287737E-03  0.511499999999992028E+02  0.000000000000000000E+00
  0.577960040785776945E-02  0.993868626800676558E+00 -0.149347566157474016E-03 -0.276017547509130462E-01 -0.760140775435960616E-02  0.292276650817616438E-03  0.511899999999992019E+02  0.000000000000000000E+00
  0.353434298006314457E-02  0.993294357856128185E+00 -0.127119697999641241E-03 -0.285258174099448994E-01 -0.676343204670026409E-02  0.263087436634104588E-03  0.512699999999992002E+02  0.000000000000000000E+00
  0.238545775282691681E-02  0.993031888553921549E+00 -0.116901008296662983E-03 -0.289488364304838763E-01 -0.636183002933178674E-02  0.247770452699647863E-03  0.513099999999991994E+02  0.000000000000000000E+00
  0.402136360438149366E-04  0.992554137095012612E+00 -0.983459762076906602E-04 -0.297261479537684753E-01 -0.558786532511958405E-02  0.215826703690071752E-03  0.513899999999991977E+02  0.000000000000000000E+00
 -0.115434676183760287E-02  0.992338148139664811E+00 -0.900430611519056472E-04 -0.300835487462282961E-01 -0.521267384435734980E-02  0.199256618598679446E-03  0.514299999999991968E+02  0.000000000000000000E+00
 -0.358328757197835628E-02  0.991950643350660521E+00 -0.754613044373564021E-04 -0.307418029727112851E-01 -0.447752165005175888E-02  0.165067705791135060E-03  0.515099999999991951E+02  0.000000000000000000E+00
 -0.481617930529161173E-02  0.991778819821190205E+00 -0.692088061126020632E-04 -0.310442408041980214E-01 -0.411381060497900165E-02  0.147510074105071799E-03  0.515499999999991942E+02  0.000000000000000000E+00
 -0.731528701983632634E-02  0.991478848118363842E+00 -0.588370995955695634E-04 -0.315975403567433782E-01 -0.338403086108750306E-02  0.111625985878491192E-03  0.516299999999991925E+02  0.000000000000000000E+00
 -0.985423331226798621E-02  0.991237833167356031E+00 -0.513702337287242050E-04 -0.320809881488603663E-01 -0.263706220104845557E-02  0.749326556976798885E-04  0.517099999999991908E+02  0.000000000000000000E+00
 -0.124273191454070935E-01  0.991057826894815586E+00 -0.468624095910492010E-04 -0.324890815964893401E-01 -0.185604281473403785E-02  0.376944018822391048E-04  0.517899999999991891E+02  0.000000000000000000E+00
 -0.150282885812465048E-01  0.990942204292967088E+00 -0.453465057100524161E-04 -0.328116866217609410E-01 -0.102490462624709876E-02  0.179597425771740106E-06  0.518699999999991874E+02  0.000000000000000000E+00
 -0.176499658516087211E-01  0.990895565290118352E+00 -0.468338438089984402E-04 -0.330344278781430425E-01 -0.129230678066727232E-03 -0.373415918249941093E-04  0.519499999999991857E+02  0.000000000000000000E+00
 -0.202839288639702388E-01  0.990923570433033363E+00 -0.513141374534457375E-04 -0.331392766133779756E-01  0.842952312843126841E-03 -0.745995155726233533E-04  0.520299999999991840E+02  0.000000000000000000E+00
 -0.229202342933731498E-01  0.991032716662543112E+00 -0.587556266594448513E-04 -0.331053081924822246E-01  0.190047299102924028E-02 -0.111327375931017191E-03  0.521099999999991823E+02  0.000000000000000000E+00
 -0.255472070966870045E-01  0.991230061452946121E+00 -0.691053997199243927E-04 -0.329095969730421808E-01  0.304842890716707773E-02 -0.147263565870470723E-03  0.521899999999991806E+02  0.000000000000000000E+00
 -0.281513046708655422E-01  0.991522905258180542E+00 -0.822899010516553784E-04 -0.325282136190307367E-01  0.428773344855846745E-02 -0.182153975114229816E-03  0.522699999999991789E+02  0.000000000000000000E+00
 -0.307170630865118213E-01  0.991918443554579365E+00 -0.982156209252942346E-04 -0.319372887884792553E-01  0.561481094896178722E-02 -0.215754224598025963E-03  0.523499999999991772E+02  0.000000000000000000E+00
 -0.332271299614486509E-01  0.992423400790487964E+00 -0.116769959740560644E-03 -0.311141070624250705E-01  0.702145069774373371E-02 -0.247831788899347438E-03  0.524299999999991755E+02  0.000000000000000000E+00
 -0.356623856653608198E-01  0.993043659247414889E+00 -0.137822256297866593E-03 -0.300381955958569126E-01  0.849482648019130385E-02 -0.278167967463470618E-03  0.525099999999991738E+02  0.000000000000000000E+00
 -0.380021517060180197E-01  0.993783896181593351E+00 -0.161224966534478443E-03 -0.286923729158296698E-01  0.100176840984601868E-01 -0.306559669625500913E-03  0.525899999999991721E+02  0.000000000000000000E+00
 -0.402244823581248273E-01  0.994647242637331064E+00 -0.186814976630782096E-03 -0.270637243419905825E-01  0.115686949454156963E-01 -0.332820984632159499E-03  0.526699999999991704E+02  0.000000000000000000E+00
 -0.423065328655061468E-01  0.995634976985064091E+00 -0.214415032376944468E-03 -0.251444716079598438E-01  0.131229690458363416E-01 -0.356784515180770783E-03  0.527499999999991687E+02  0.000000000000000000E+00
 -0.442249948886219435E-01  0.996746265513265506E+00 -0.243835265272160167E-03 -0.229327055519156879E-01  0.146527160040917613E-01 -0.378302460454189111E-03  0.528299999999991670E+02  0.000000000000000000E+00
 -0.459565873132147876E-01  0.997977961269870706E+00 -0.274874794984690367E-03 -0.204329525145940417E-01  0.161280370433542000E-01 -0.397247441399863912E-03  0.529099999999991653E+02  0.000000000000000000E+00
 -0.474785881417978672E-01  0.999324470787976149E+00 -0.307323387450280760E-03 -0.176565477243684106E-01  0.175178259205963985E-01 -0.413513066495562159E-03  0.529899999999991635E+02  0.000000000000000000E+00
 -0.487693910502759315E-01  0.100077769633908020E+01 -0.340963147915218168E-03 -0.146217928673750518E-01  0.187907511835628468E-01 -0.427014240223013276E-03  0.530699999999991618E+02  0.000000000000000000E+00
 -0.498090684299395056E-01  0.100232705895382557E+01 -0.375570228519749006E-03 -0.113538805621081346E-01  0.199162873179464864E-01 -0.437687219063329948E-03  0.531499999999991601E+02  0.000000000000000000E+00
 -0.505799214930889585E-01  0.100395960468204071E+01 -0.410916530473469019E-03 -0.788457574605376868E-02  0.208657581964552426E-01 -0.445489421496231665E-03  0.532299999999991584E+02  0.000000000000000000E+00
 -0.510669974454162831E-01  0.100566019350965741E+01 -0.446771381449381842E-03 -0.425165297649640703E-02  0.216133532949188203E-01 -0.450398999925766177E-03  0.533099999999991567E+02  0.000000000000000000E+00
 -0.512585539512937852E-01  0.100741176712093328E+01 -0.482903169530931632E-03 -0.498099036087045356E-03  0.221370757744911648E-01 -0.452414184458420593E-03  0.533899999999991550E+02  0.000000000000000000E+00
 -0.511464522347693171E-01  0.100919568843026708E+01 -0.519080915961204776E-03  0.332889854026902250E-02  0.224195820663895123E-01 -0.451552411743153274E-03  0.534699999999991533E+02  0.000000000000000000E+00
 -0.507264622108127491E-01  0.101099214267033966E+01 -0.555075770189535989E-03  0.717914509309311097E-02  0.224488752457880185E-01 -0.447849257131854818E-03  0.535499999999991516E+02  0.000000000000000000E+00
 -0.499984660023729613E-01  0.101278058698478390E+01 -0.590662412436801986E-03  0.110007721879566769E-01  0.222188193028129768E-01 -0.441357195355121209E-03  0.536299999999991499E+02  0.000000000000000000E+00
 -0.489665499696004328E-01  0.101454023310437713E+01 -0.625620351348139076E-03  0.147416594541143545E-01  0.217294482959839233E-01 -0.432144223416531669E-03  0.537099999999991482E+02  0.000000000000000000E+00
 -0.476389797869414336E-01  0.101625054593977548E+01 -0.659735107368925326E-03  0.183508874188254151E-01  0.209870530140134938E-01 -0.420292388730986698E-03  0.537899999999991465E+02  0.000000000000000000E+00
 -0.460280579190889272E-01  0.101789173992491699E+01 -0.692799276288621883E-03  0.217801607754998620E-01  0.200040377199892580E-01 -0.405896274538318069E-03  0.538699999999991448E+02  0.000000000000000000E+00
 -0.420239137353007122E-01  0.102089419301585993E+01 -0.754987151410940142E-03  0.279266396550756496E-01  0.173938992443878129E-01 -0.369903312161624768E-03  0.540299999999991414E+02  0.000000000000000000E+00
 -0.396726700973089319E-01  0.102222370316115874E+01 -0.783739333241758067E-03  0.305716023004074626E-01  0.158177831530037991E-01 -0.348545292358973800E-03  0.541099999999991397E+02  0.000000000000000000E+00
 -0.371210565545420368E-01  0.102342129471821752E+01 -0.810699219967103680E-03  0.328938811356771291E-01  0.141013629211472792E-01 -0.325118303117316240E-03  0.541899999999991380E+02  0.000000000000000000E+00
 -0.343958593475257937E-01  0.102447707410485833E+01 -0.835706745602916834E-03  0.348747343957713229E-01  0.122782191584140717E-01 -0.299759654360587065E-03  0.542699999999991363E+02  0.000000000000000000E+00
 -0.315251198608417771E-01  0.102538389396813123E+01 -0.858613067794983319E-03  0.365030616451152909E-01  0.103832377751619208E-01 -0.272612560118582739E-03  0.543499999999991346E+02  0.000000000000000000E+00
 -0.285375125757606693E-01  0.102613741205963072E+01 -0.879281027960533397E-03  0.377753683437347942E-01  0.845147109892403769E-02 -0.243825881408135935E-03  0.544299999999991329E+02  0.000000000000000000E+00
 -0.270088664588382411E-01  0.102645608702805280E+01 -0.888736065772556126E-03  0.382789346577154938E-01  0.748251660999603614E-02 -0.228865759998035911E-03  0.544699999999991320E+02  0.000000000000000000E+00
 -0.238996105258863396E-01  0.102697754746760039E+01 -0.905815980266656395E-03  0.390265186000360309E-01  0.555892607041490270E-02 -0.197911270386029968E-03  0.545499999999991303E+02  0.000000000000000000E+00
 -0.223259228314758446E-01  0.102718092251807436E+01 -0.913414361853367236E-03  0.392739836464227055E-01  0.461198821728695148E-02 -0.181957780475047010E-03  0.545899999999991294E+02  0.000000000000000000E+00
 -0.191571294739500270E-01  0.102747554294857357E+01 -0.926667964690365618E-03  0.395275643783568262E-01  0.276552678291156449E-02 -0.149203565431403075E-03  0.546699999999991277E+02  0.000000000000000000E+00
 -0.175684040058679859E-01  0.102756822574788398E+01 -0.932301744265686696E-03  0.395391537961883449E-01  0.187236351345738093E-02 -0.132446234650645308E-03  0.547099999999991269E+02  0.000000000000000000E+00
 -0.159808503521936263E-01  0.102762564999256067E+01 -0.937260679287769895E-03  0.394780466203214359E-01  0.100303771771433482E-02 -0.115465106547533091E-03  0.547499999999991260E+02  0.000000000000000000E+00
 -0.143973489849470934E-01  0.102764881984553336E+01 -0.941536273295870288E-03  0.393476114998963997E-01  0.160032765078841672E-03 -0.982830325702139759E-04  0.547899999999991252E+02  0.000000000000000000E+00
 -0.128206393463941460E-01  0.102763883274507850E+01 -0.945120953535804275E-03  0.391514076346462792E-01 -0.654472841641572860E-03 -0.809233481794750223E-04  0.548299999999991243E+02  0.000000000000000000E+00
 -0.969780541330536421E-02  0.102752416907156152E+01 -0.950192017610170686E-03  0.385766681068377693E-01 -0.219085229841082347E-02 -0.457669518724266461E-04  0.549099999999991226E+02  0.000000000000000000E+00
 -0.815639632246343768E-02  0.102742204059965880E+01 -0.951668051156724171E-03  0.382058799478141309E-01 -0.290996663178386605E-02 -0.280193785737572973E-04  0.549499999999991218E+02  0.000000000000000000E+00
 -0.512417680035272792E-02  0.102713489648680434E+01 -0.952482733923974484E-03  0.373172379560821818E-01 -0.424558494718872605E-02  0.768801270315719062E-05  0.550299999999991201E+02  0.000000000000000000E+00
 -0.363711155161768182E-02  0.102695264317799984E+01 -0.951817104222768638E-03  0.368073046772997015E-01 -0.486127078283908436E-02  0.255958176185472459E-04  0.550699999999991192E+02  0.000000000000000000E+00
 -0.217163619316810110E-02  0.102674645859026570E+01 -0.950435059503633157E-03  0.362588367714462637E-01 -0.544218413569765025E-02  0.435042850199313512E-04  0.551099999999991184E+02  0.000000000000000000E+00
 -0.729222021639706701E-03  0.102651772742506830E+01 -0.948337113288211112E-03  0.356756349897568992E-01 -0.598868366726238496E-02  0.613863503480834282E-04  0.551499999999991175E+02  0.000000000000000000E+00
  0.688814036071479620E-03  0.102626781428021596E+01 -0.945524869031465491E-03  0.350613790924549154E-01 -0.650141343995666934E-02  0.792145884543745337E-04  0.551899999999991167E+02  0.000000000000000000E+00
  0.208130401023262851E-02  0.102599805254481180E+01 -0.942001033667432919E-03  0.344195985959436443E-01 -0.698128697551064596E-02  0.969612585539832860E-04  0.552299999999991158E+02  0.000000000000000000E+00
  0.344722229081856650E-02  0.102570973397775833E+01 -0.937769429231471085E-03  0.337536454389269006E-01 -0.742946904872380902E-02  0.114598355391882010E-03  0.552699999999991149E+02  0.000000000000000000E+00
  0.478567792628359790E-02  0.102540409905673480E+01 -0.932835002318046494E-03  0.330666687635379486E-01 -0.784735540207077628E-02  0.132097666223509810E-03  0.553099999999991141E+02  0.000000000000000000E+00
  0.609590590784900386E-02  0.102508232817688749E+01 -0.927203831151419966E-03  0.323615919954158560E-01 -0.823655057954681552E-02  0.149430833093616456E-03  0.553499999999991132E+02  0.000000000000000000E+00
  0.737725753627214206E-02  0.102474553377030175E+01 -0.920883130069440948E-03  0.316410923938673094E-01 -0.859884408961992738E-02  0.166569419790075054E-03  0.553899999999991124E+02  0.000000000000000000E+00
  0.862918997519759173E-02  0.102439475340872121E+01 -0.913881251247476017E-03  0.309075832295503256E-01 -0.893618511724915583E-02  0.183484982757288560E-03  0.554299999999991115E+02  0.000000000000000000E+00
  0.985125510172486785E-02  0.102403094394300775E+01 -0.906207683519680545E-03  0.301631987322801068E-01 -0.925065601373351726E-02  0.200149145178540682E-03  0.554699999999991107E+02  0.000000000000000000E+00
  0.110430877707153562E-01  0.102365497672352235E+01 -0.897873048187641581E-03  0.294097819353762412E-01 -0.954444480073533483E-02  0.216533673380226994E-03  0.555099999999991098E+02  0.000000000000000000E+00
  0.122043936145414516E-01  0.102326763393602516E+01 -0.888889091741096402E-03  0.286488755252753656E-01 -0.981981693122431498E-02  0.232610554674778151E-03  0.555499999999991090E+02  0.000000000000000000E+00
  0.133349365043697928E-01  0.102286960607787303E+01 -0.879268675451128729E-03  0.278817157858128606E-01 -0.100790865553529729E-01  0.248352075744052926E-03  0.555899999999991081E+02  0.000000000000000000E+00
  0.144345258026210982E-01  0.102246149058928859E+01 -0.869025761832115020E-03  0.271092297055719467E-01 -0.103245875433776498E-01  0.263730900671349023E-03  0.556299999999991073E+02  0.000000000000000000E+00
  0.155030035388656496E-01  0.102204379164432213E+01 -0.858175398003895550E-03  0.263320352940199613E-01 -0.105586445206678967E-01  0.278720147757514111E-03  0.556699999999991064E+02  0.000000000000000000E+00
  0.165402316430413379E-01  0.102161692109589675E+01 -0.846733696019337555E-03  0.255504451278695532E-01 -0.107835441715208001E-01  0.293293464304001251E-03  0.557099999999991056E+02  0.000000000000000000E+00
  0.175460793704548396E-01  0.102118120055903749E+01 -0.834717810253884506E-03  0.247644731233562440E-01 -0.110015070688181376E-01  0.307425098611548348E-03  0.557499999999991047E+02  0.000000000000000000E+00
  0.185204110524786608E-01  0.102073686460613100E+01 -0.822145911982152919E-03  0.239738445030972802E-01 -0.112146602854139559E-01  0.321089968525360269E-03  0.557899999999991039E+02  0.000000000000000000E+00
  0.194630743051486914E-01  0.102028406503786839E+01 -0.809037161291514622E-03  0.231780088981305595E-01 -0.114250110403576761E-01  0.334263725953722437E-03  0.558299999999991030E+02  0.000000000000000000E+00
  0.203738888249621469E-01  0.101982287618349177E+01 -0.795411676503420765E-03  0.223761564969078910E-01 -0.116344216284750539E-01  0.346922816893959645E-03  0.558699999999991022E+02  0.000000000000000000E+00
  0.212526358970347544E-01  0.101935330117414469E+01 -0.781290501289594818E-03  0.215672371237276179E-01 -0.118445858752806929E-01  0.359044536614337533E-03  0.559099999999991013E+02  0.000000000000000000E+00
  0.220990487354114605E-01  0.101887527912361397E+01 -0.766695569681904044E-03  0.207499820996840112E-01 -0.120570073504885980E-01  0.370607079759565283E-03  0.559499999999991005E+02  0.000000000000000000E+00
  0.229128037687142405E-01  0.101838869314163372E+01 -0.751649669181608305E-03  0.199229287100071185E-01 -0.122729795623771083E-01  0.381589585267492397E-03  0.559899999999990996E+02  0.000000000000000000E+00
  0.236935129764865443E-01  0.101789337909629407E+01 -0.736176402175826123E-03  0.190844470730250765E-01 -0.124935683418016790E-01  0.391972176102034357E-03  0.560299999999990987E+02  0.000000000000000000E+00
  0.244407173725886689E-01  0.101738913503405271E+01 -0.720300145866591916E-03  0.182327691782526169E-01 -0.127195966086333968E-01  0.401735993919048262E-03  0.560699999999990979E+02  0.000000000000000000E+00
  0.251538817218447154E-01  0.101687573115850438E+01 -0.704046010911114624E-03  0.173660198346315062E-01 -0.129516316947788993E-01  0.410863228884777857E-03  0.561099999999990970E+02  0.000000000000000000E+00
  0.264755456141290632E-01  0.101582044850264852E+01 -0.670507959275787476E-03  0.155794669005604545E-01 -0.134346567465658713E-01  0.427142101024522987E-03  0.561899999999990953E+02  0.000000000000000000E+00
  0.276525813933215896E-01  0.101472553994994064E+01 -0.635776166193531707E-03  0.137089113147367374E-01 -0.139417633894425609E-01  0.440688144748358759E-03  0.562699999999990936E+02  0.000000000000000000E+00
  0.281846480559430207E-01  0.101416266171362701E+01 -0.618031948892078849E-03  0.127372703444363026E-01 -0.142028608635441263E-01  0.446403566287015654E-03  0.563099999999990928E+02  0.000000000000000000E+00
  0.291307497068612371E-01  0.101300521845137559E+01 -0.581929788512479938E-03  0.107122981043537083E-01 -0.147347862788170161E-01  0.455663634634494023E-03  0.563899999999990911E+02  0.000000000000000000E+00
  0.295425151249068714E-01  0.101241046858203876E+01 -0.563630248516899844E-03  0.965581114154915633E-02 -0.150026893414253581E-01  0.459189521627741744E-03  0.564299999999990902E+02  0.000000000000000000E+00
  0.302373386867978503E-01  0.101118894759905187E+01 -0.526682790866481675E-03  0.744842580473953613E-02 -0.155332589266126142E-01  0.463994853870896748E-03  0.565099999999990885E+02  0.000000000000000000E+00
  0.305177945675924704E-01  0.101056242806986973E+01 -0.508095106942616078E-03  0.629568752962750538E-02 -0.157916264883881247E-01  0.465262565983518819E-03  0.565499999999990877E+02  0.000000000000000000E+00
  0.309380487707670536E-01  0.100927919031591928E+01 -0.470843889111292923E-03  0.388967007986209352E-02 -0.162823956393868159E-01  0.465507638787132497E-03  0.566299999999990860E+02  0.000000000000000000E+00
  0.310751049236006119E-01  0.100862330426507563E+01 -0.452241569710305769E-03  0.263637380745091040E-02 -0.165094914190358349E-01  0.464480407555828033E-03  0.566699999999990851E+02  0.000000000000000000E+00
  0.311962759924447400E-01  0.100728590171058818E+01 -0.415236945521186987E-03  0.318085266292565650E-04 -0.169130288003601290E-01  0.460123991703565783E-03  0.567499999999990834E+02  0.000000000000000000E+00
  0.311048268914468767E-01  0.100591954018810448E+01 -0.378703301312521682E-03 -0.269554095361368255E-02 -0.172295394366041785E-01  0.452709351598567350E-03  0.568299999999990817E+02  0.000000000000000000E+00
  0.307911571666768247E-01  0.100453212283822158E+01 -0.342884202802286472E-03 -0.553081612824494681E-02 -0.174355478400365707E-01  0.442267126088448262E-03  0.569099999999990800E+02  0.000000000000000000E+00
  0.302470866489374553E-01  0.100313340557296371E+01 -0.308019960228093903E-03 -0.845293388524366238E-02 -0.175083769549562798E-01  0.428848117042172189E-03  0.569899999999990783E+02  0.000000000000000000E+00
  0.294663611865285564E-01  0.100173489354915035E+01 -0.274346003046368298E-03 -0.114348264847184949E-01 -0.174271334869391045E-01  0.412523586229173041E-03  0.570699999999990766E+02  0.000000000000000000E+00
  0.284451287732022176E-01  0.100034966079642951E+01 -0.242091233887905784E-03 -0.144439425940559585E-01 -0.171736369682194273E-01  0.393385468144513120E-03  0.571499999999990749E+02  0.000000000000000000E+00
  0.271823651077538024E-01  0.998992099068196526E+00 -0.211476370643087747E-03 -0.174429917367608517E-01 -0.167332540699277124E-01  0.371546445041604477E-03  0.572299999999990732E+02  0.000000000000000000E+00
  0.256802295361734136E-01  0.997677604874596669E+00 -0.182712289779835620E-03 -0.203909028253447082E-01 -0.160956046490901943E-01  0.347139833048584756E-03  0.573099999999990715E+02  0.000000000000000000E+00
  0.239443351414201852E-01  0.996422216089795976E+00 -0.155998387818655248E-03 -0.232439575277069710E-01 -0.152551124170038979E-01  0.320319235672273208E-03  0.573899999999990698E+02  0.000000000000000000E+00
  0.219839202879537066E-01  0.995242211405452215E+00 -0.131520980963108149E-03 -0.259570517240670894E-01 -0.142113804664784019E-01  0.291257932018002170E-03  0.574699999999990681E+02  0.000000000000000000E+00
  0.198119129816681470E-01  0.994153687172257716E+00 -0.109451764980482029E-03 -0.284850336613458356E-01 -0.129693797090283131E-01  0.260147980216081604E-03  0.575499999999990663E+02  0.000000000000000000E+00
  0.174448837317949662E-01  0.993172126813382738E+00 -0.899463584355169265E-04 -0.307840657246603346E-01 -0.115394460861997054E-01  0.227199030349368693E-03  0.576299999999990646E+02  0.000000000000000000E+00
  0.149028869618998382E-01  0.992311978024161712E+00 -0.731429523039359836E-04 -0.328129578505500577E-01 -0.993708983265064773E-02  0.192636854274180140E-03  0.577099999999990629E+02  0.000000000000000000E+00
  0.122091951978467676E-01  0.991586252436419291E+00 -0.591610879329905177E-04 -0.345344240883893455E-01 -0.818262677353932821E-02  0.156701611071462422E-03  0.577899999999990612E+02  0.000000000000000000E+00
  0.938993408713242189E-02  0.991006161389028972E+00 -0.481005834423540578E-04 -0.359162190974732093E-01 -0.630064742996989599E-02  0.119645875805987829E-03  0.578699999999990595E+02  0.000000000000000000E+00
  0.647362965121380408E-02  0.990580799986450766E+00 -0.400406261745086097E-04 -0.369321178082374565E-01 -0.431934448246647229E-02  0.817324655863817950E-04  0.579499999999990578E+02  0.000000000000000000E+00
  0.349068196579900309E-02  0.990316889826209801E+00 -0.350390459147714028E-04 -0.375627084767773747E-01 -0.226972289490039170E-02  0.432321007818431324E-04  0.580299999999990561E+02  0.000000000000000000E+00
  0.472781673113779530E-03  0.990218588714352865E+00 -0.331317804859348114E-04 -0.377959764436275325E-01 -0.184719792294885831E-03  0.442094114165824153E-05  0.581099999999990544E+02  0.000000000000000000E+00
 -0.254771264309546679E-02  0.990287373437738649E+00 -0.343325421135204926E-04 -0.376276627655759560E-01  0.190173687936003293E-02 -0.344219628666397808E-04  0.581899999999990527E+02  0.000000000000000000E+00
 -0.553841712476146799E-02  0.990521999287399035E+00 -0.386326897332074979E-04 -0.370613884065345359E-01  0.395570068776133436E-02 -0.730172632612021539E-04  0.582699999999990510E+02  0.000000000000000000E+00
 -0.846756572848871882E-02  0.990918537583092562E+00 -0.460013092004843307E-04 -0.361085409006996483E-01  0.594417926448415415E-02 -0.111087912224722032E-03  0.583499999999990493E+02  0.000000000000000000E+00
 -0.113046341138120076E-01  0.991470489984107362E+00 -0.563855001572557773E-04 -0.347879265042635027E-01  0.783607631766751293E-02 -0.148361724145383263E-03  0.584299999999990476E+02  0.000000000000000000E+00
 -0.140209252276769832E-01  0.992168975931271624E+00 -0.697108650910029104E-04 -0.331251970401779464E-01  0.960307295635418577E-02 -0.184573861631812634E-03  0.585099999999990459E+02  0.000000000000000000E+00
 -0.165900985360401231E-01  0.993002987197735276E+00 -0.858821928805762183E-04 -0.311520670876958214E-01  0.112204194035087461E-01 -0.219469204901294061E-03  0.585899999999990442E+02  0.000000000000000000E+00
 -0.189886264633572950E-01  0.993959701284927166E+00 -0.104784325883975328E-03 -0.289053439396752543E-01  0.126676101203085298E-01 -0.252804564327548749E-03  0.586699999999990425E+02  0.000000000000000000E+00
 -0.211961637857927508E-01  0.995024843347015242E+00 -0.126283196461898030E-03 -0.264257997481613036E-01  0.139289181402113271E-01 -0.284350697592327653E-03  0.587499999999990408E+02  0.000000000000000000E+00
 -0.231958184871449355E-01  0.996183084532997642E+00 -0.150227015875180629E-03 -0.237569222173325198E-01  0.149937681220462457E-01 -0.313894096475890807E-03  0.588299999999990391E+02  0.000000000000000000E+00
 -0.249743158998413858E-01  0.997418463177966230E+00 -0.176447595920693989E-03 -0.209435866214695045E-01  0.158569323423335476E-01 -0.341238514346053597E-03  0.589099999999990374E+02  0.000000000000000000E+00
 -0.265220517459875196E-01  0.998714814234596626E+00 -0.204761781684092834E-03 -0.180306972360071358E-01  0.165185395559961264E-01 -0.366206214069130854E-03  0.589899999999990357E+02  0.000000000000000000E+00
 -0.278330338446851656E-01  0.100005619178932692E+01 -0.234972972595540657E-03 -0.150618498370588775E-01  0.169838932696234519E-01 -0.388638927183651214E-03  0.590699999999990339E+02  0.000000000000000000E+00
 -0.289047165915902009E-01  0.100142726952041539E+01 -0.266872708750779720E-03 -0.120780681668012681E-01  0.172631032982063122E-01 -0.408398528135379643E-03  0.591499999999990322E+02  0.000000000000000000E+00
 -0.297377366342054562E-01  0.100281370457281716E+01 -0.300242300313702389E-03 -0.911666575062948514E-02  0.173705422172210668E-01 -0.425367441154169627E-03  0.592299999999990305E+02  0.000000000000000000E+00
