  0.252769371409276959E-01  0.994551255800643297E+00 -0.333008073980646947E-03 -0.265532964999662911E-01 -0.213412111089732945E-01  0.392516663958377787E-03  0.758299999999992735E+02  0.000000000000000000E+00
  0.241752565303035745E-01  0.993712133142239606E+00 -0.317429617958904140E-03 -0.285190925969642899E-01 -0.206013428018557224E-01  0.386296278057184702E-03  0.758699999999992798E+02  0.000000000000000000E+00
  0.229964156919423950E-01  0.992904209872798593E+00 -0.302113120437359913E-03 -0.304094551515831577E-01 -0.197819002909957672E-01  0.379419785235314739E-03  0.759099999999992860E+02  0.000000000000000000E+00
  0.217436511838633509E-01  0.992130582382768522E+00 -0.287084690937624936E-03 -0.322135084404943581E-01 -0.188873997376172789E-01  0.371894154323975366E-03  0.759499999999992923E+02  0.000000000000000000E+00
  0.204206229323050312E-01  0.991394144267282784E+00 -0.272370132301703687E-03 -0.339209958017392815E-01 -0.179234554915156628E-01  0.363727755210288778E-03  0.759899999999992986E+02  0.000000000000000000E+00
  0.190313852043854544E-01  0.990697543736929531E+00 -0.257994884124890104E-03 -0.355224911668296228E-01 -0.168967075227881430E-01  0.354930383960087566E-03  0.760299999999993048E+02  0.000000000000000000E+00
  0.175803493759306775E-01  0.990043144598491409E+00 -0.243983965323642986E-03 -0.370095965056769782E-01 -0.158147158162338999E-01  0.345513280814297146E-03  0.760699999999993111E+02  0.000000000000000000E+00
  0.160722392069174783E-01  0.989432992078784879E+00 -0.230361916138561442E-03 -0.383751178176898536E-01 -0.146858243790123789E-01  0.335489140325484427E-03  0.761099999999993173E+02  0.000000000000000000E+00
  0.145120396196351462E-01  0.988868784631524500E+00 -0.217152739899317891E-03 -0.396132129583872047E-01 -0.135189988512259759E-01  0.324872113036695648E-03  0.761499999999993236E+02  0.000000000000000000E+00
  0.129049402245519605E-01  0.988351852683200027E+00 -0.204379844899191818E-03 -0.407195055695021013E-01 -0.123236428958185540E-01  0.313677798263407577E-03  0.761899999999993298E+02  0.000000000000000000E+00
  0.112562750437951910E-01  0.987883145046645317E+00 -0.192065986740953077E-03 -0.416911606405211410E-01 -0.111093995167008026E-01  0.301923227715776901E-03  0.762299999999993361E+02  0.000000000000000000E+00
  0.957146003200233866E-02  0.987463223469921991E+00 -0.180233211522624415E-03 -0.425269187137315569E-01 -0.988594416064497890E-02  0.289626839885849150E-03  0.762699999999993423E+02  0.000000000000000000E+00
  0.785593008143017565E-02  0.987092265504820432E+00 -0.168902800230837178E-03 -0.432270873829143434E-01 -0.866277686063552863E-02  0.276808445315879356E-03  0.763099999999993486E+02  0.000000000000000000E+00
  0.611507721807098316E-02  0.986770075586362649E+00 -0.158095214701067007E-03 -0.437934904483111981E-01 -0.744902075301330860E-02  0.263489183051929135E-03  0.763499999999993548E+02  0.000000000000000000E+00
  0.435419164678580578E-02  0.986496103925474710E+00 -0.147830045488276529E-03 -0.442293767929855253E-01 -0.625323404185264015E-02  0.249691468764108007E-03  0.763899999999993611E+02  0.000000000000000000E+00
  0.257840718825965700E-02  0.986269472544640924E+00 -0.138125961968976573E-03 -0.445392926536413297E-01 -0.508324190310355858E-02  0.235438935174281958E-03  0.764299999999993673E+02  0.000000000000000000E+00
  0.792652474273399768E-03  0.986089007543225149E+00 -0.129000664967285599E-03 -0.447289223924832308E-01 -0.394599394662880666E-02  0.220756365567771894E-03  0.764699999999993736E+02  0.000000000000000000E+00
 -0.998390961161554251E-03  0.985953276476152163E+00 -0.120470842164260072E-03 -0.448049040652390290E-01 -0.284745173045921219E-02  0.205669621272599838E-03  0.765099999999993798E+02  0.000000000000000000E+00
 -0.279032282787717266E-02  0.985860629575654790E+00 -0.112552126512818819E-03 -0.447746269667528285E-01 -0.179250950552629473E-02  0.190205564064766235E-03  0.765499999999993861E+02  0.000000000000000000E+00
 -0.457904989522295129E-02  0.985809243447194117E+00 -0.105259057841309531E-03 -0.446460188788943974E-01 -0.784949927857920551E-03  0.174391974499086248E-03  0.765899999999993923E+02  0.000000000000000000E+00
 -0.636080322351233879E-02  0.985797165830993305E+00 -0.986050477885314959E-04 -0.444273309239564401E-01  0.172565018089649392E-03  0.158257467172092243E-03  0.766299999999993986E+02  0.000000000000000000E+00
 -0.813214687098388726E-02  0.985822360040486623E+00 -0.926023481731756936E-04 -0.441269277380446426E-01  0.107846911150987867E-02  0.141831403898051402E-03  0.766699999999994048E+02  0.000000000000000000E+00
 -0.988997843494275261E-02  0.985882747765969070E+00 -0.872620228624063098E-04 -0.437530901407133244E-01  0.193223560345610174E-02  0.125143805724304527E-03  0.767099999999994111E+02  0.000000000000000000E+00
 -0.116315220567335554E-01  0.985976249060630527E+00 -0.825939231687786450E-04 -0.433138366250581594E-01  0.273429335337053818E-02  0.108225264632353670E-03  0.767499999999994174E+02  0.000000000000000000E+00
 -0.133543147516468688E-01  0.986100818499300091E+00 -0.786066667727663531E-04 -0.428167688784612394E-01  0.348592019805689032E-02  0.911068556718051039E-04  0.767899999999994236E+02  0.000000000000000000E+00
 -0.167352395238506216E-01  0.986435336692615738E+00 -0.727028843833609330E-04 -0.416767845061168651E-01  0.484648294382177686E-02  0.563966304722376700E-04  0.768699999999994219E+02  0.000000000000000000E+00
 -0.183898152302377910E-01  0.986641624640284154E+00 -0.707972844878285921E-04 -0.410460012194679078E-01  0.546105438114045331E-02  0.388686067844640792E-04  0.769099999999994282E+02  0.000000000000000000E+00
 -0.216199491179396887E-01  0.987124040708618811E+00 -0.690963698863130836E-04 -0.396877293576933313E-01  0.657540788492487222E-02  0.362744366573502776E-05  0.769899999999994264E+02  0.000000000000000000E+00
 -0.231931446389788583E-01  0.987397296747246078E+00 -0.693042730253582345E-04 -0.389679858445087443E-01  0.708230380217249843E-02 -0.140212530767550074E-04  0.770299999999994327E+02  0.000000000000000000E+00
 -0.262508808329972414E-01  0.988001790543015845E+00 -0.718351901693666558E-04 -0.374615119699997431E-01  0.801310202410080233E-02 -0.492142677995213959E-04  0.771099999999994310E+02  0.000000000000000000E+00
 -0.277337461336970605E-01  0.988330993059173935E+00 -0.741537179037902408E-04 -0.366786702063394976E-01  0.844357061559855224E-02 -0.666948400141254873E-04  0.771499999999994373E+02  0.000000000000000000E+00
 -0.306037464213122501E-01  0.989039148743229402E+00 -0.808761962332282374E-04 -0.350599067207234619E-01  0.924919107704323500E-02 -0.101266806988509453E-03  0.772299999999994355E+02  0.000000000000000000E+00
 -0.319895061891217122E-01  0.989416762606147415E+00 -0.852681144605690585E-04 -0.342253445830189157E-01  0.962928385867065952E-02 -0.118296372876895790E-03  0.772699999999994418E+02  0.000000000000000000E+00
 -0.346592490530572422E-01  0.990216382921840887E+00 -0.960740615673588114E-04 -0.325074542888321230E-01  0.103541414712090066E-01 -0.151691572480892601E-03  0.773499999999994401E+02  0.000000000000000000E+00
 -0.371889791290778565E-01  0.991072447347944752E+00 -0.109509951443572052E-03 -0.307250395087665419E-01  0.110422086711131733E-01 -0.184006569605611958E-03  0.774299999999994384E+02  0.000000000000000000E+00
 -0.395735279079550972E-01  0.991982406696976460E+00 -0.125480303624426597E-03 -0.288778346517993834E-01  0.117028333382560353E-01 -0.215016628682246239E-03  0.775099999999994367E+02  0.000000000000000000E+00
 -0.418076878462433077E-01  0.992944353189664897E+00 -0.143872130196378927E-03 -0.269651899116196136E-01  0.123428751982522789E-01 -0.244509074629336849E-03  0.775899999999994350E+02  0.000000000000000000E+00
 -0.438861880983714980E-01  0.993956858816609112E+00 -0.164555965284654196E-03 -0.249861419470931642E-01  0.129675834962670374E-01 -0.272284890068504113E-03  0.776699999999994333E+02  0.000000000000000000E+00
 -0.458036581583660812E-01  0.995018867517774241E+00 -0.187387017575567507E-03 -0.229390942708205224E-01  0.135810388424676808E-01 -0.298160191503896730E-03  0.777499999999994316E+02  0.000000000000000000E+00
 -0.475545613739834713E-01  0.996129602494929101E+00 -0.212206435527555393E-03 -0.208214385356644063E-01  0.141860935215992051E-01 -0.321967567066816344E-03  0.778299999999994299E+02  0.000000000000000000E+00
 -0.491331059039211843E-01  0.997288451565401468E+00 -0.238842673355361339E-03 -0.186294107305176315E-01  0.147839107691951459E-01 -0.343557254228412225E-03  0.779099999999994282E+02  0.000000000000000000E+00
 -0.505331600821807281E-01  0.998494806649865785E+00 -0.267112944027021011E-03 -0.163583631731942791E-01  0.153733214046804633E-01 -0.362798133241938429E-03  0.779899999999994264E+02  0.000000000000000000E+00
 -0.517482076604547578E-01  0.999747853271036546E+00 -0.296824743532139832E-03 -0.140034812136274334E-01  0.159502607758492156E-01 -0.379578511401844310E-03  0.780699999999994247E+02  0.000000000000000000E+00
 -0.527713746482399090E-01  0.100104632613072697E+01 -0.327777428744966683E-03 -0.115608262764949257E-01  0.165075155465077145E-01 -0.393806675153486249E-03  0.781499999999994230E+02  0.000000000000000000E+00
 -0.535955454545982424E-01  0.100238826168324113E+01 -0.359763829553148482E-03 -0.902848306754953922E-02  0.170349137946419725E-01 -0.405411192281149605E-03  0.782299999999994213E+02  0.000000000000000000E+00
 -0.542135663397353626E-01  0.100377078425579591E+01 -0.392571874824678227E-03 -0.640755316958801883E-02  0.175199633563483184E-01 -0.414340955040747461E-03  0.783099999999994196E+02  0.000000000000000000E+00
 -0.546185146171339689E-01  0.100518995753415030E+01 -0.425986211499719374E-03 -0.370277526064524600E-02  0.179488188514177575E-01 -0.420564966605041404E-03  0.783899999999994179E+02  0.000000000000000000E+00
 -0.548039980519743689E-01  0.100664071983875125E+01 -0.459789796796111023E-03 -0.922649699169723848E-03  0.183073706129909218E-01 -0.424071886070143838E-03  0.784699999999994162E+02  0.000000000000000000E+00
 -0.547644441579389837E-01  0.100811690351483985E+01 -0.493765445233881298E-03  0.192092666104735042E-02  0.185822205769986121E-01 -0.424869359352596210E-03  0.785499999999994145E+02  0.000000000000000000E+00
 -0.544953446419195534E-01  0.100961132100266915E+01 -0.527697314755359620E-03  0.481338638255580844E-02  0.187613463817365399E-01 -0.422983172219399534E-03  0.786299999999994128E+02  0.000000000000000000E+00
 -0.539934343302283792E-01  0.101111588752704340E+01 -0.561372319309305428E-03  0.773836355635223669E-02  0.188343437540793197E-01 -0.418456265556049203E-03  0.787099999999994111E+02  0.000000000000000000E+00
 -0.532568025514861959E-01  0.101262174612548073E+01 -0.594581458435618410E-03  0.106784714924435670E-01  0.187922536490594504E-01 -0.411347651008789903E-03  0.787899999999994094E+02  0.000000000000000000E+00
 -0.522849530640843718E-01  0.101411936588224605E+01 -0.627121057181866028E-03  0.136157841300173967E-01  0.186270930650789569E-01 -0.401731258005278227E-03  0.788699999999994077E+02  0.000000000000000000E+00
 -0.510788413680349773E-01  0.101559859721052703E+01 -0.658793911765139266E-03  0.165319113338844650E-01  0.183312873130638404E-01 -0.389694732916817622E-03  0.789499999999994060E+02  0.000000000000000000E+00
 -0.496409223075915673E-01  0.101704868524401637E+01 -0.689410337628240688E-03  0.194076783429159745E-01  0.178972264724557122E-01 -0.375338200725600329E-03  0.790299999999994043E+02  0.000000000000000000E+00
 -0.479752352680523700E-01  0.101845825920637534E+01 -0.718789117039768562E-03  0.222225358079244859E-01  0.173171338420930673E-01 -0.358772992056120778E-03  0.791099999999994026E+02  0.000000000000000000E+00
 -0.460875405700308105E-01  0.101981532751649095E+01 -0.746758343484198151E-03  0.249539085871454749E-01  0.165833489888099483E-01 -0.340120336111281998E-03  0.791899999999994009E+02  0.000000000000000000E+00
 -0.439855025572044728E-01  0.102110731216756867E+01 -0.773156160240446558E-03  0.275767174658732676E-01  0.156890150262514946E-01 -0.319510023767973818E-03  0.792699999999993992E+02  0.000000000000000000E+00
 -0.416788971957555293E-01  0.102232115052846906E+01 -0.797831391214837908E-03  0.300632714606696196E-01  0.146290486191424599E-01 -0.297079053963732089E-03  0.793499999999993975E+02  0.000000000000000000E+00
 -0.391798094853668399E-01  0.102344347949809511E+01 -0.820644063603515072E-03  0.323836387280478227E-01  0.134011910601252431E-01 -0.272970288185603565E-03  0.794299999999993958E+02  0.000000000000000000E+00
 -0.365027820242123588E-01  0.102446089930453677E+01 -0.841465824409865686E-03  0.345064844537570706E-01  0.120069109542763602E-01 -0.247331149176194232E-03  0.795099999999993940E+02  0.000000000000000000E+00
 -0.336648818579048797E-01  0.102536029679133445E+01 -0.860180256077293262E-03  0.364002455785303811E-01  0.104519616771960571E-01 -0.220312407816866988E-03  0.795899999999993923E+02  0.000000000000000000E+00
 -0.306856669042063768E-01  0.102612919541809466E+01 -0.876683100146445453E-03  0.380344261983438930E-01  0.874648251332472287E-02 -0.192067104419371237E-03  0.796699999999993906E+02  0.000000000000000000E+00
 -0.275870521564336654E-01  0.102675609490164499E+01 -0.890882401428438734E-03  0.393807677235446171E-01  0.690465001907705680E-02 -0.162749646766409265E-03  0.797499999999993889E+02  0.000000000000000000E+00
 -0.243930945210311459E-01  0.102723076882089082E+01 -0.902698588239074376E-03  0.404140844125709109E-01  0.494400556475993545E-02 -0.132515118193330327E-03  0.798299999999993872E+02  0.000000000000000000E+00
 -0.211297283886533148E-01  0.102754450245768347E+01 -0.912064506431881864E-03  0.411126510815480808E-01  0.288467438421845376E-02 -0.101518816949067544E-03  0.799099999999993855E+02  0.000000000000000000E+00
 -0.178244878986338756E-01  0.102769027215269149E+01 -0.918925426159794968E-03  0.414581633821556675E-01  0.748725142242575030E-03 -0.699160355021765696E-04  0.799899999999993838E+02  0.000000000000000000E+00
 -0.145062446143970208E-01  0.102766288644536807E+01 -0.923239040528214209E-03  0.414354289810089579E-01 -0.144011590358998631E-02 -0.378620772809067557E-04  0.800699999999993821E+02  0.000000000000000000E+00
 -0.112049720935438035E-01  0.102745912278054785E+01 -0.924975474723211451E-03  0.410320539528483130E-01 -0.365628201304793714E-02 -0.551249919541595320E-05  0.801499999999993804E+02  0.000000000000000000E+00
 -0.957031389261952213E-02  0.102729067108651062E+01 -0.924871321036491406E-03  0.406845047328956572E-01 -0.476597269092654020E-02  0.107243598351272636E-04  0.801899999999993867E+02  0.000000000000000000E+00
 -0.635256210699087880E-02  0.102682103737544650E+01 -0.922713266126442633E-03  0.396931615513825969E-01 -0.696956681631459053E-02  0.432239953550134204E-04  0.802699999999993850E+02  0.000000000000000000E+00
 -0.477740052158926419E-02  0.102652049489839725E+01 -0.920659728571295954E-03  0.390483044999839976E-01 -0.805514379682396690E-02  0.594471517554978726E-04  0.803099999999993912E+02  0.000000000000000000E+00
 -0.171441936321696281E-02  0.102579087168455230E+01 -0.914610520227599334E-03  0.374600477527290421E-01 -0.101709801148210776E-01  0.917399573955656958E-04  0.803899999999993895E+02  0.000000000000000000E+00
 -0.234535174131522803E-03  0.102536352909861184E+01 -0.910620023898490180E-03  0.365178564819775633E-01 -0.111912361067075632E-01  0.107768966316019934E-03  0.804299999999993958E+02  0.000000000000000000E+00
  0.120571534897771391E-02  0.102489600235249023E+01 -0.905990412585176274E-03  0.354786513177629062E-01 -0.121792679301066225E-01  0.123692241783447817E-03  0.804699999999994020E+02  0.000000000000000000E+00
  0.260249055097558878E-02  0.102438969221600340E+01 -0.900726333198543106E-03  0.343444918454676382E-01 -0.131294528496989880E-01  0.139488859555718489E-03  0.805099999999994083E+02  0.000000000000000000E+00
  0.525076205748312499E-02  0.102326747191642231E+01 -0.888317582543209105E-03  0.318032468721161019E-01 -0.148930505493948713E-01  0.170616984610407103E-03  0.805899999999994066E+02  0.000000000000000000E+00
  0.649518275122063209E-02  0.102265552216706523E+01 -0.881186465753890807E-03  0.304041791252907985E-01 -0.156947236301003858E-01  0.185905150678947119E-03  0.806299999999994128E+02  0.000000000000000000E+00
  0.768204506398976073E-02  0.102201270909473863E+01 -0.873448015186065814E-03  0.289262927899469752E-01 -0.164352745303300504E-01  0.200979953481738498E-03  0.806699999999994191E+02  0.000000000000000000E+00
  0.880831818775418794E-02  0.102134158878791359E+01 -0.865111213964627488E-03  0.273758380186981364E-01 -0.171091941151803976E-01  0.215818908799261458E-03  0.807099999999994253E+02  0.000000000000000000E+00
  0.108683513363227995E-01  0.101992569987361015E+01 -0.846683033980727721E-03  0.240867611895423869E-01 -0.182371089801080938E-01  0.244697741393548704E-03  0.807899999999994236E+02  0.000000000000000000E+00
  0.126570370135637936E-01  0.101843221368340142E+01 -0.825992129757135052E-03  0.206044640848808205E-01 -0.190443545139988291E-01  0.272355650288203660E-03  0.808699999999994219E+02  0.000000000000000000E+00
  0.134455083977436142E-01  0.101766463036653798E+01 -0.814830450753636784E-03  0.188152061345217871E-01 -0.193203676414019747E-01  0.285667524677981266E-03  0.809099999999994282E+02  0.000000000000000000E+00
  0.141620136617447070E-01  0.101688774611551636E+01 -0.803143750072097509E-03  0.170079701039466714E-01 -0.195092792458652388E-01  0.298602724578394272E-03  0.809499999999994344E+02  0.000000000000000000E+00
  0.148060527773308005E-01  0.101610505214990976E+01 -0.790947576255731245E-03  0.151937457256512993E-01 -0.196109203503927673E-01  0.311137164117629493E-03  0.809899999999994407E+02  0.000000000000000000E+00
  0.153775682114012657E-01  0.101532002343287142E+01 -0.778258441672416835E-03  0.133836352442885526E-01 -0.196262802833261849E-01  0.323246751584425028E-03  0.810299999999994469E+02  0.000000000000000000E+00
  0.158769454103023719E-01  0.101453607163906678E+01 -0.765093821046973900E-03  0.115886507503311312E-01 -0.195575364872298020E-01  0.334907476043122846E-03  0.810699999999994532E+02  0.000000000000000000E+00
  0.163050049974712251E-01  0.101375649756781439E+01 -0.751472146349802710E-03  0.981950360554911111E-02 -0.194080521018737753E-01  0.346095502717264341E-03  0.811099999999994594E+02  0.000000000000000000E+00
  0.166629865026585687E-01  0.101298444432394308E+01 -0.737412797714932853E-03  0.808639276653088171E-02 -0.191823398576484276E-01  0.356787275908159991E-03  0.811499999999994657E+02  0.000000000000000000E+00
  0.169525237206298550E-01  0.101222285262168143E+01 -0.722936090114923314E-03  0.639879913435517558E-02 -0.188859921144515046E-01  0.366959627968786381E-03  0.811899999999994719E+02  0.000000000000000000E+00
  0.171756120838369268E-01  0.101147441954664519E+01 -0.708063255583491423E-03  0.476529308068141064E-02 -0.185255782273107614E-01  0.376589892647713053E-03  0.812299999999994782E+02  0.000000000000000000E+00
  0.173345687148502049E-01  0.101074156203693666E+01 -0.692816420847467839E-03  0.319336201336272970E-02 -0.181085117518541526E-01  0.385656020962469182E-03  0.812699999999994844E+02  0.000000000000000000E+00
  0.174319860880314918E-01  0.101002638621839180E+01 -0.677218580305421168E-03  0.168926425348047294E-02 -0.176428912576619065E-01  0.394136697664533358E-03  0.813099999999994907E+02  0.000000000000000000E+00
  0.174706804641998892E-01  0.100933066355538026E+01 -0.661293564368731625E-03  0.257914620741568862E-03 -0.171373196354143754E-01  0.402011456324289414E-03  0.813499999999994969E+02  0.000000000000000000E+00
  0.174536364561989274E-01  0.100865581456387887E+01 -0.645066003259313955E-03 -0.109719399982182450E-02 -0.166007077100546949E-01  0.409260791096186113E-03  0.813899999999995032E+02  0.000000000000000000E+00
  0.173839492282630639E-01  0.100800290058641773E+01 -0.628561286434072344E-03 -0.237403016226682331E-02 -0.160420686608104407E-01  0.415866263321265650E-03  0.814299999999995094E+02  0.000000000000000000E+00
  0.172647659209914546E-01  0.100737262385919846E+01 -0.611805517876912565E-03 -0.357202295586972821E-02 -0.154703101647448923E-01  0.421810601282374804E-03  0.814699999999995157E+02  0.000000000000000000E+00
  0.170992279221588092E-01  0.100676533582158823E+01 -0.594825467562426166E-03 -0.469202075803835158E-02 -0.148940313013194471E-01  0.427077791639985868E-03  0.815099999999995219E+02  0.000000000000000000E+00
  0.168904155698982733E-01  0.100618105333933450E+01 -0.577648519449241158E-03 -0.573621125859662476E-02 -0.143213310733572730E-01  0.431653161334260996E-03  0.815499999999995282E+02  0.000000000000000000E+00
  0.166412967802160271E-01  0.100561948224722886E+01 -0.560302616403860181E-03 -0.670800585236611818E-02 -0.137596349217339198E-01  0.435523449030333692E-03  0.815899999999995345E+02  0.000000000000000000E+00
  0.163546809394432557E-01  0.100508004737603995E+01 -0.542816202486539039E-03 -0.761189284268148480E-02 -0.132155448587402812E-01  0.438676865495813350E-03  0.816299999999995407E+02  0.000000000000000000E+00
  0.160331792008399331E-01  0.100456192802264255E+01 -0.525218163048811471E-03 -0.845326504460461661E-02 -0.126947178536415614E-01  0.441103142618567761E-03  0.816699999999995470E+02  0.000000000000000000E+00
  0.156791720822279101E-01  0.100406409766004145E+01 -0.507537763097663146E-03 -0.923822827011165464E-02 -0.122017759207547326E-01  0.442793571085199015E-03  0.817099999999995532E+02  0.000000000000000000E+00
  0.152947849891997903E-01  0.100358536657199404E+01 -0.489804584374593137E-03 -0.997339777810410562E-02 -0.117402500421053407E-01  0.443741027033411146E-03  0.817499999999995595E+02  0.000000000000000000E+00
  0.148818719984032226E-01  0.100312442603932528E+01 -0.472048461579912778E-03 -0.106656900543484062E-01 -0.113125586667059495E-01  0.443939988253154894E-03  0.817899999999995657E+02  0.000000000000000000E+00
  0.144420079406128062E-01  0.100267989270334601E+01 -0.454299418145078806E-03 -0.113221172412271195E-01 -0.109200201332582472E-01  0.443386540732588141E-03  0.818299999999995720E+02  0.000000000000000000E+00
  0.139764885367736555E-01  0.100225035178490507E+01 -0.436587601920365221E-03 -0.119495911719322348E-01 -0.105628970288589828E-01  0.442078376518517907E-03  0.818699999999995782E+02  0.000000000000000000E+00
  0.134863380743163383E-01  0.100183439794183160E+01 -0.418943221103783953E-03 -0.125547433020443272E-01 -0.102404692856009946E-01  0.440014783982789297E-03  0.819099999999995845E+02  0.000000000000000000E+00
  0.129723238769407882E-01  0.100143067269675901E+01 -0.401396480691955631E-03 -0.131437659115494973E-01 -0.995113178525804977E-02  0.437196631654644923E-03  0.819499999999995907E+02  0.000000000000000000E+00
  0.118746154636556155E-01  0.100065490213324293E+01 -0.366716349244798233E-03 -0.142952246068527803E-01 -0.946159812869848404E-02  0.429307889861786337E-03  0.820299999999995890E+02  0.000000000000000000E+00
  0.112913766574255763E-01  0.100028064689259777E+01 -0.349642791912995192E-03 -0.148667938900720990E-01 -0.925488373375850208E-02  0.424246725924281708E-03  0.820699999999995953E+02  0.000000000000000000E+00
  0.100560844748549955E-01  0.999554949927875080E+00 -0.316176507510829738E-03 -0.160185689972200812E-01 -0.889837264180668754E-02  0.411925475185260549E-03  0.821499999999995936E+02  0.000000000000000000E+00
  0.940367369871115098E-02  0.999202209405729902E+00 -0.299841952599242398E-03 -0.166031414979542040E-01 -0.874031810720698674E-02  0.404683560065826644E-03  0.821899999999995998E+02  0.000000000000000000E+00
  0.802796104052226969E-02  0.998514941939471212E+00 -0.268112388101747554E-03 -0.177948122061756669E-01 -0.844397756892243355E-02  0.388092956019510610E-03  0.822699999999995981E+02  0.000000000000000000E+00
  0.730405034288079697E-02  0.998180099390950315E+00 -0.252772874323639813E-03 -0.184018966519973633E-01 -0.829786271859949548E-02  0.378770604557813161E-03  0.823099999999996044E+02  0.000000000000000000E+00
  0.578274229787026101E-02  0.997528323468669043E+00 -0.223278861734520695E-03 -0.196342366434805529E-01 -0.799209931507318012E-02  0.358147305773342205E-03  0.823899999999996027E+02  0.000000000000000000E+00
  0.498493770200291505E-02  0.997211918354461990E+00 -0.209176236808625922E-03 -0.202564006388361063E-01 -0.782634353513398523E-02  0.346880293724570422E-03  0.824299999999996089E+02  0.000000000000000000E+00
  0.331455412465270563E-02  0.996600228751371775E+00 -0.182384055390413211E-03 -0.215025950417911497E-01 -0.745637396330492332E-02  0.322529350600726729E-03  0.825099999999996072E+02  0.000000000000000000E+00
  0.244204830818480281E-02  0.996306083191209169E+00 -0.169741872304532290E-03 -0.221219352347151663E-01 -0.724806564333299770E-02  0.309486399496856207E-03  0.825499999999996135E+02  0.000000000000000000E+00
  0.623326268570841783E-03  0.995744580495079523E+00 -0.146077341720399472E-03 -0.233404897161487018E-01 -0.677674694874845062E-02  0.281776247575745895E-03  0.826299999999996118E+02  0.000000000000000000E+00
 -0.129124919580603822E-02  0.995223963862772232E+00 -0.124711175919496153E-03 -0.245147526341704357E-01 -0.622451811633452975E-02  0.252060251559591377E-03  0.827099999999996101E+02  0.000000000000000000E+00
 -0.329728736353409593E-02  0.994751006237828306E+00 -0.105795723595307302E-03 -0.256235046561555761E-01 -0.558428309576250708E-02  0.220543908892026493E-03  0.827899999999996083E+02  0.000000000000000000E+00
 -0.538869137753272224E-02  0.994332960275361555E+00 -0.894663055082631242E-04 -0.266452960510431998E-01 -0.485103878085842502E-02  0.187447186563145666E-03  0.828699999999996066E+02  0.000000000000000000E+00
 -0.755763277471851579E-02  0.993977409814984614E+00 -0.758401154657986306E-04 -0.275582410289194821E-01 -0.402148637048330843E-02  0.153003026872441391E-03  0.829499999999996049E+02  0.000000000000000000E+00
 -0.979450681842764306E-02  0.993692132427764885E+00 -0.650152483551606286E-04 -0.283397966026659280E-01 -0.309413565217022150E-02  0.117455663767278940E-03  0.830299999999996032E+02  0.000000000000000000E+00
 -0.120878791604826629E-01  0.993484937419622072E+00 -0.570698705971594189E-04 -0.289668053048440580E-01 -0.206978339724794109E-02  0.810587464530733253E-04  0.831099999999996015E+02  0.000000000000000000E+00
 -0.144244523153446713E-01  0.993363457970625530E+00 -0.520615481658135782E-04 -0.294159621004493471E-01 -0.952138359308419223E-03  0.440732790896241559E-04  0.831899999999995998E+02  0.000000000000000000E+00
 -0.167890872037840776E-01  0.993334896182436866E+00 -0.500267461464175384E-04 -0.296647124029759228E-01  0.251668602606844555E-03  0.676539695485877136E-05  0.832699999999995981E+02  0.000000000000000000E+00
 -0.191649096002935761E-01  0.993405739466647786E+00 -0.509805117398266986E-04 -0.296924437364179984E-01  0.153090729048894342E-02 -0.305959898803395293E-04  0.833499999999995964E+02  0.000000000000000000E+00
 -0.215335160267200940E-01  0.993581480312378473E+00 -0.549163497590108711E-04 -0.294817366488049522E-01  0.287151826880529962E-02 -0.677416451882510110E-04  0.834299999999995947E+02  0.000000000000000000E+00
 -0.238752733384134802E-01  0.993866375421369130E+00 -0.618062961610777421E-04 -0.290194146730938414E-01  0.425681303178757423E-02 -0.104404500614751163E-03  0.835099999999995930E+02  0.000000000000000000E+00
 -0.261696869240598401E-01  0.994263273744478204E+00 -0.716011912412521174E-04 -0.282971820531083655E-01  0.566846480130958792E-02 -0.140322144702590258E-03  0.835899999999995913E+02  0.000000000000000000E+00
 -0.283957995248469569E-01  0.994773528255035955E+00 -0.842311500682835652E-04 -0.273117450267546698E-01  0.708757129123965390E-02 -0.175239256767110118E-03  0.836699999999995896E+02  0.000000000000000000E+00
 -0.305325796341310678E-01  0.995396987714614045E+00 -0.996062238613561369E-04 -0.260644460704884083E-01  0.849555497636751179E-02 -0.208909939320791899E-03  0.837499999999995879E+02  0.000000000000000000E+00
 -0.325592658855859210E-01  0.996132047530915998E+00 -0.117617242550608147E-03 -0.245605629290868571E-01  0.987471666722763292E-02 -0.241099909229906334E-03  0.838299999999995862E+02  0.000000000000000000E+00
 -0.344556494774105118E-01  0.996975727855347826E+00 -0.138136825881293333E-03 -0.228085019218781590E-01  0.112083591362995248E-01 -0.271588515415782986E-03  0.839099999999995845E+02  0.000000000000000000E+00
 -0.362022960025192783E-01  0.997923745287969455E+00 -0.161020548138887470E-03 -0.208191274392995444E-01  0.124805203779026069E-01 -0.300170557998562281E-03  0.839899999999995828E+02  0.000000000000000000E+00
 -0.377807256224368879E-01  0.998970552339786377E+00 -0.186108239787411540E-03 -0.186054144995459400E-01  0.136754666524436554E-01 -0.326657888964794192E-03  0.840699999999995811E+02  0.000000000000000000E+00
 -0.391735814754453904E-01  0.100010933389923196E+01 -0.213225407843909678E-03 -0.161825049678744511E-01  0.147771635104888711E-01 -0.350880777130815078E-03  0.841499999999995794E+02  0.000000000000000000E+00
